id_text,text_name,l_no,text
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 2,ardu[slave]N Ṭab-šar-Aššur[1]PN
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 4,ina[in]PRP muhhu[skull]N hurāṣu[gold]N annû[this]DP ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 5,mā[saying]PRP atā[why?]QP tadānu[give]V mā[saying]PRP ša[of]DET
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 6,annû[this]DP
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 7,biltu[load]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 8,udī-[alone]AV
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),o 9,ina[in]PRP muhhu[skull]N šarru[king]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 1',ša[of]DET šarru[king]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 2',šiqlu[unit]N ištu[from]PRP libbu[interior]N iškāru[work-assignment]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 3',ina[in]PRP pānātu[front]N hiāṭu[supervise]V udīni[up-till-now]AV
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 4',lā[not]MOD mahāru[face]V rēhtu[remainder]N hurāṣu[gold]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 5',lā[not]MOD mahāru[face]V kizzatu[deduction?]N ša[that]REL ištu[from]PRP pānu[front]N māru[son]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 6',manû[unit]N ištu[from]PRP libbu[interior]N sahāru[go-around]V ana[to]PRP hurri[ever-(after)]AV
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 7',hurāṣu[gold]N rēhu[remaining]AJ manû[unit]N ṣarpu[silver]N ša[that]REL lā[not]MOD
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 8',māru[son]N Keni[1]PN qabû[say]V mā[saying]PRP
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 9',mā[saying]PRP memēni[somebody]XP ina[in]PRP muhhu[skull]N lū[may]MOD lā[not]MOD
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 10',šarru[king]N bēlu[lord]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 11',tadānu[give]V
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r 12',anāku[I]IP
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r.e. 13,ilu[god]N
saao/saa01/P334918,SAA 01 052. Collecting Weighing and Distributing Gold (ABL 1458),r.e. 14,lū[may]MOD lā[not]MOD
