id_text,text_name,l_no,text
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 1,ana[to]PRP ṭupšarru[scribe]N ēkallu[palace]N bēlu[lord]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 2,ardu[slave]N Nahiši[1]PN
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 3,immeru[sheep]N ana[to]PRP Marduk-apla-iddina[Merodach-baladan]PN
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 4,tadānu[give]V ina[in]PRP ūmu[day]N aṣû[go-out]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 5,namaddu[measurement]N ša[of]DET daltu[door]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 6,ṣabātu[seize]V ana[to]PRP bēlu[lord]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 7,wabālu[bring]V ina[in]PRP muhhu[skull]N bītu[house]N šerʾānu[vein]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 8,ša[that]REL bēlu[lord]N šapāru[send]V mā[saying]PRP
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 9,kī[like]PRP ša[that]REL latāku[try-out]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 10,tadānu[give]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 11,šerʾānu[vein]N ša[of]DET Digirina[1]GN
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 12,anāku[I]IP erēbu[enter]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 13,bīt[where]SBJ latāku[try-out]V tadānu[give]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 14,akī[as]PRP alāku[go]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 15,ana[to]PRP bēlu[lord]N qabû[say]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 16,egertu[inscribed-tablet]N ša[that]REL ina[in]PRP muhhu[skull]N mašennu[(an-administrator)]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 17,bēlu[lord]N šapāru[send]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 18,ina[in]PRP muhhu[skull]N qaqqaru[ground]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),o 19,ša[that]REL ina[in]PRP idu[arm]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),r 1,tadānu[give]V
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),r 2,mā[saying]PRP ana[to]PRP pānu[front]N šumu[name]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),r 3,ša-šīmi[man-bought]N ina[in]PRP libbu[interior]N
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),r 4,lū[may]MOD kamsu[squatting]AJ
saao/saa19/P224497,SAA 19 123. Revetment from Materials in the Trunk (CTN 5 p. 95),r 5,egertu[inscribed-tablet]N ša[that]REL ina[in]PRP muhhu[skull]N
