id_text,text_name,l_no,text
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 2,ardu[slave]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 4,ina[in]PRP muhhu[skull]N ilu[god]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 6,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 7,šapāru[send]V epēšu[do]V
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 8,ina[in]PRP muhhu[skull]N nāru[river]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 9,tebû[arise]V ina[in]PRP libbu[interior]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 10,karāru[put-(down)]V
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 11,šapāru[send]V
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 12,mā[saying]PRP šâlu[ask]V
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 13,šī[she]IP
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),o 14,šī[she]IP
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),r 2,Aššur-šarru-uṣur[1]PN
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),r 3,pīhātu[responsibility]N Quwe[1]GN
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),r 5,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P393855,SAA 01 251. Aššur-šarru-uṣur Governor of Que (CT 53 015),r 6,šapāru[send]V mā[saying]PRP mīnu[what?]QP
