id_text,text_name,l_no,text
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 6,karābu[pray]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 7,ina[in]PRP muhhu[skull]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 8,ša[of]DET ṣalmu[effigy]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 9,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],o 10,mā[saying]PRP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 1,ina[in]PRP timāli[yesterday]AV
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 3,lā[not]MOD erēbu[enter]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 4,ša[that]REL ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N lā[not]MOD mahru[received]AJ
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 5,mīnu[what?]QP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 6,mīnu[what?]QP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 7,dullu[trouble]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 8,ṣabātu[seize]V epēšu[do]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 9,ṣibtu[interest]N waṣābu[add]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 10,mā[saying]PRP ayyu[which?]QP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 11,ša[that]REL ina[in]PRP matīma[ever]AV
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 12,ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 13,u[and]CNJ ina[in]PRP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 14,kī[like]PRP māru[son]N šarru[king]N anāku[I]IP
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 15,ina[in]PRP pānu[front]N lā[not]MOD erēbu[enter]V
saao/saa10/P334872,SAA 10 027. Gems for a Statue (ABL 1375) [from astrologers],r 16,mā[saying]PRP ūma[today]AV kē[how?]QP
