id_text,text_name,l_no,text
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 2,ardu[slave]N Atanha-Šamaš[1]PN
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 4,ina[in]PRP muhhu[skull]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 5,ša[that]REL ištu[from]PRP ēkallu[palace]N ina[in]PRP muhhu[skull]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 6,šapāru[send]V mā[saying]PRP ina[in]PRP Arbail[Arbela]GN
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 7,ēkallu[palace]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 8,tarbāṣu[courtyard]N ēkallu[palace]N
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 9,ṣabātu[seize]V
saao/saa05/P314049,SAA 05 151. (no title) (CT 53 637),o 10,kūṣu[coldness]N
