id_text,text_name,l_no,text
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 2,ardu[slave]N Issar-nadin-apli[1]PN
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 3,rabû[big-one]N ešertu[group-of-ten]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 4,ša[of]DET ṭupšarru[scribe]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 5,ša[of]DET Arbail[Arbela]GN
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 6,lū[may]MOD šulmu[completeness]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 7,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 8,Nabu[1]DN Marduk[1]DN
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 9,Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 10,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 11,karābu[pray]V
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],o 12,ina[in]PRP ūmu[day]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 1,maṣṣartu[observation]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 2,naṣāru[guard]V
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 3,bīt[where]SBJ tāmartu[view(ing)]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 4,urpu[cloud(s)]N
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 5,Sin[1]DN lā[not]MOD amāru[see]V
saao/saa10/P334582,SAA 10 139. Clouds no Moon (ABL 0829) [from astrologers],r 6,Šabaṭu[Shebat]MN ūmu[day]N
