id_text,text_name,l_no,text
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 5,bēlu[lord]N karābu[pray]V
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 6,ūmu[day]N eṣēdu[harvest]V
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 7,ina[in]PRP Hindanu[1]GN
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 8,šalāmu[be(come)-healthy]V
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 9,eṣdu[harvested]AJ
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 10,adi[until]PRP bītu[house]N
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),o 11,annaka[here]AV
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),r 1',laššu[(there)-is-not]V lā[not]MOD magāru[consent]V
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),r 2',lā[not]MOD zabālu[carry]V
saao/saa01/P334042,SAA 01 083. Harvest in Hindanu (ABL 0093),r 3',ina[in]PRP labiānu[neck(‑tendons)]N
