id_text,text_name,l_no,text
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 1,akalu[bread]N ana[to]PRP awīlu[man]N qû[unit]N našû[lift]V riqû[(meaning-uncertain)]N
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 2,sukkuku[deaf]AJ
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 3,ša-muhhi-bīti[overseer-of-the-household]N umma[saying]PRP
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 4,ina[in]PRP irtu[breast]N ūmu[day]N qû[unit]N erēbu[enter]V akalu[bread]N kī[like]PRP
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 5,akalu[bread]N ina[in]PRP libbu[interior]N qû[unit]N našû[lift]V riqû[(meaning-uncertain)]N
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 6,ūmu[day]N akalu[bread]N lā[not]MOD erēbu[enter]V nadû[throw-down]V ša[of]DET
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 7,adi[until]PRP ūmu[day]N akalu[bread]N lā[not]MOD erēbu[enter]V arki[after]PRP
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 8,ištēn[one]NU akalu[bread]N našû[lifted]AJ awātu[word]N šarru[king]N
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),o 9,ana[to]PRP muhhu[skull]N rabû[big-one]N ša-rēši[eunuch]N
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),b.e. 10,Daniya[1]PN
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),b.e. 11,qabû[say]V u[and]CNJ
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),r 2,umma[saying]PRP
saao/saa18/P240254,SAA 18 122. No Bread for Deaf People (Day 3) (CT 54 397),r 4,ša[of]DET umma[saying]PRP awātu[word]N šarru[king]N
