id_text,text_name,l_no,text
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),1,ardu[slave]N Nabu-bel-šumati[1]PN
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),3,alāku[go]V umma[saying]PRP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),5,māru[son]N šipru[sending]N ana[to]PRP šulmu[completeness]N šarru[king]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),6,sisû[horse]N u[and]CNJ šapāru[send]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),7,Babilaya[Babylonian]EN šunu[they]IP Guzummanu[Guzummanean]EN
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),8,ištu[from]PRP Babili[Babylon]GN ana[to]PRP pānu[front]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),9,kī[like]PRP alāku[go]V qabû[say]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),10,umma[saying]PRP ūmu[day]N ša[of]DET Arahsamnu[Marchesvan]MN Mar-Yakin[1]PN
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),11,ana[to]PRP muhhu[skull]N Dur-Yakin[1]GN
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),12,ištu[from]PRP Babili[Babylon]GN alāku[go]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),13,ūmu[day]N ṭēmu[(fore)thought]N annû[this]DP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),14,šemû[hear]V ištu[from]PRP pānu[front]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),15,nubattu[evening-(rest)]N ul[not]MOD biātu[spend-the-night]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),16,ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),17,minde[perhaps]AV šarru[king]N qabû[say]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),18,umma[saying]PRP minamma[why?]QP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 1,attunu[you-(pl.)]IP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 2,ina[in]PRP Bit-Yakin[1]GN lā[not]MOD
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 3,ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N kī[like]PRP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 4,adi[until]PRP lā[not]MOD ṭēmu[(fore)thought]N annû[this]DP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 5,šemû[hear]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 6,u[and]CNJ ṣābu[people]N ša[of]DET
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 7,ša[of]DET šaknu[appointee]N mala[as-much-as]REL šapāru[send]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 8,ištu[from]PRP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 9,šinīšu[twice]AV sisû[horse]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 10,lā[not]MOD šapāru[send]V
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 11,ina[in]PRP libbu[interior]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 12,mandētu[(result-of)-reconnoitring]N ṭēmu[(fore)thought]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 13,ša[that]REL šemû[hear]V ṣābu[people]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 14,šapāru[send]V umma[saying]PRP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 15,qerēbu[approach]V ana[to]PRP
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 16,agâ[this]DP bītu[house]N
saao/saa17/P237959,SAA 17 010. Merodach-Baladan Leaves Babylon for Dur-Yakin (ABL 0833),r 17,mīnu[what?]QP
