id_text,text_name,l_no,text
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 2,ardu[slave]N Nabu-raʾim-nišešu[1]PN
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 3,Salamanu[1]PN lū[may]MOD šulmu[completeness]N
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 6,ana[to]PRP šarru[king]N karābu[pray]V
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 7,Umban-kidinni[1]PN
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),o 8,Šarru-iqbi[1]GN
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),r 1',ūma[today]AV annûri[now]AV
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),r 2',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),r 3',šapāru[send]V
saao/saa16/P334550,SAA 16 142. Fragment Referring to Umban-kidinni (ABL 0777),r 4',mīnu[what?]QP ša[that]REL šarru[king]N
