id_text,text_name,l_no,text
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 1',leqû[take]V
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 3',manû[unit]N erû[copper]N
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 4',ṭātu[bribe]N ina[in]PRP tallakku[cart]N
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 5',tadānu[give]V
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 6',kurru[unit]N
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),o 7',manû[unit]N erû[copper]N alāku[go]V
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 2,ana[to]PRP hūlu[way]N šunu[they]IP
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 3,kalû[held-(back)]AJ
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 4,šūtu[he]IP
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 5,kurru[unit]N
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 6,namarkû[be(come)-late]V
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 7,palāhu[fear]V padānu[way]N
saao/saa19/P224409,SAA 19 219. Fragment Concerning Business (CTN 5 p. 258),r 8,ṣabātu[seize]V
