id_text,text_name,l_no,text
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 2',šumma[if]MOD šarru[king]N qabû[say]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 3',ina[in]PRP muhhu[skull]N nāru[river]N
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 4',epēšu[do]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 5',wabālu[bring]V ina[in]PRP muhhu[skull]N Zaba[Zab]WN šī[she]IP
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 6',karāru[put-(down)]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),o 7',šarru[king]N bēlu[lord]N
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),b.e. 8',parāsu[cut-(off)]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 1,šapāru[send]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 2,u[and]CNJ awīlu[man]N mannu[who?]QP
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 3,ša[that]REL wabālu[bring]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 4,karāru[put-(down)]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 5,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa16/P334402,SAA 16 163. Ritual on the River Bank (ABL 0583),r 6,ūma[today]AV ṭuppu[tablet]N
