id_text,text_name,l_no,text
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 2,ardu[slave]N Nabu-šumu-lišir[1]PN
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ūmu[day]N arku[long]AJ
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 4,šattu[year]N dārû[lasting]AJ
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 5,haṭṭu[stick]N išaru[straight]AJ kussû[chair]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 6,dārû[lasting]AJ ana[to]PRP šarru[king]N mātu[land]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 7,bēlu[lord]N nadānu[give]V ana[to]PRP muhhu[skull]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 8,Qidaraya[Qedarite]EN ša[that]REL šarru[king]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 9,bēlu[lord]N ṭēmu[(fore)thought]N šakānu[put]V
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 10,ana[to]PRP šadû[mountain]N kī[like]PRP alāku[go]V
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 11,ina[in]PRP šīmtu[fate]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 12,dīktu[fighting]N mādu[many]AJ
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),o 13,u[and]CNJ kappu[hand]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 1',šarru[king]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 2',ana[to]PRP pittu[area]N kī[like]PRP
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 3',mahāṣu[beat]V qarāru[writhe]V
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 4',u[and]CNJ adû[(treaty-)oath]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 5',kī[like]PRP kašādu[reach]V
saao/saa18/P237241,SAA 18 143. Defeat of the Qedarites (ABL 0350),r 6',ša[of]DET lapān[in-front-of]PRP patru[sword]N parzillu[iron]N ezēbu[leave]V
