id_text,text_name,l_no,text
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 2,ardu[slave]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 4,ina[in]PRP muhhu[skull]N Urarṭaya[Urarṭian]EN
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 6,mā[saying]PRP mīnu[what?]QP
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 7,ṭēmu[(fore)thought]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 8,ša[that]REL
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 9,ša-rēši[eunuch]N šūtu[he]IP
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 10,ša[that]REL ina[in]PRP pānu[front]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),o 11,ina[in]PRP
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 2',enû[change]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 3',batqu[cut-(off)]AJ ištu[from]PRP libbu[interior]N našû[lift]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 4',ūma[today]AV naṣāru[guard]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 5',anīnu[we]IP kē[how?]QP epēšu[do]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 6',kiṣru[knot]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 7',kaṣāru[tie]V šūtu[he]IP
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 8',šumma[if]MOD ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 9',tarṣu[correct]AJ kī[like]PRP
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r 10',emēdu[lean-on]V
saao/saa05/P314300,SAA 05 182. Fragment of a Military Report (CT 53 891),r.e. 11,ūla[or]AV
