id_text,text_name,l_no,text
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 3',ašāru[muster]V
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 4',ša[that]REL lā[not]MOD alāku[go]V mahāru[face]V
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 5',ṣābu[people]N imēru[donkey]N esēhu[assign]V
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 6',ūmu[day]N aṣû[go-out]V
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 7',alāku[go]V
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 8',ṣābu[people]N imēru[donkey]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 9',ṣābu[people]N gammalu[camel]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),o 10',Lidiaya[1]EN
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),b.e. 11',Bel-lešir[1]PN
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),b.e. 12',Ituʾaya[Itu´ean]EN
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),b.e. 13',Ištar[1]DN Ištar[1]DN Hamaraya[1]EN
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 1,gammalu[camel]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 2,ša[that]REL qātu[hand]N Šamaš-bunaya[1]PN
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 3,gimru[totality]N meʾatu[(one)-hundred]NU ṣābu[people]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 4,meʾatu[(one)-hundred]NU imēru[donkey]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 5,gammalu[camel]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 6,ina[in]PRP qātu[hand]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 7,māru[son]N šipru[sending]N ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa19/P224391,SAA 19 177. Assigning Men and Donkeys (CTN 5 p. 241),r 8,wabālu[bring]V
