id_text,text_name,l_no,text
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 2,ardu[slave]N Marduk-šallim-ahhe[1]PN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 3,kāribu[one-who-blesses]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 5,Aššur[1]DN Bel[1]DN Nabu[1]DN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 6,Sin[1]DN Šamaš[1]DN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 7,Ištar[1]DN ša[of]DET Ninua[Nineveh]GN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 8,Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 9,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 10,adanniš[very-much]AV adanniš[very-much]AV karābu[pray]V
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 11,ūmu[day]N arku[long]AJ
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 12,šattu[year]N ṭūbu[goodness]N šīru[flesh]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 13,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 14,tadānu[give]V
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 15,ūmu[day]N annû[this]DP ša[of]DET Ṭebetu[Tebet]MN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 16,ša[of]DET Talmusa[1]GN šū[he]IP
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),o 17,memēni[anybody]XP lā[not]MOD našû[lifted]AJ
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 1,memēni[somebody]XP lā[not]MOD alāku[go]V
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 2,ana[to]PRP balāṭu[live]V napištu[throat]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 3,ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 4,nīqu[offering]N gabbu[totality]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 5,ina[in]PRP pānu[front]N Aššur[1]DN
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 6,u[and]CNJ ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa13/P334682,SAA 13 008. No Deliveries from Talmusu on the 5th of Kanunu (ABL 1023),r 7,epēšu[do]V tadānu[give]V
