id_text,text_name,l_no,text
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 2,ardu[slave]N Sin-naʾdi[1]PN
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 3,hazannu[mayor]N ša[of]DET Libbi-ali[Inner-City-(Assur)]GN
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 4,Aššur[1]DN u[and]CNJ Ešarra[1]TN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 5,karābu[pray]V ūmu[day]N arku[long]AJ
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 6,kussû[chair]N ana[to]PRP dārû[lasting]AJ
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 7,tadānu[give]V
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 8,šarru[king]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 9,ša[that]REL
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 11,ša[of]DET
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 12,dannu[strong]AJ
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),o 14,ūma[today]AV
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 3,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 4,šapāru[send]V ālu[city]N lū[may]MOD
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 5,ina[in]PRP libbu[interior]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 7,šarru[king]N bēlu[lord]N ana[to]PRP Libbalaya[from-Assur]EN
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 8,šapāru[send]V
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 9,Šep-Aššur-aṣbat[1]PN ṣarrāpu[goldsmith]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 10,ardu[slave]N ša[of]DET šarru[king]N ina[in]PRP muhhu[skull]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 11,rāṭu[water-channel]N ša[of]DET Aššur[1]DN
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 12,ša[of]DET šarru[king]N kamsu[squatting]AJ
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 13,ūma[today]AV Bel-naṣir[1]PN
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 14,ištu[from]PRP šaplu[underside]N Aššur[1]DN šarru[king]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 15,aṣû[go-out]V mā[saying]PRP ardu[slave]N šū[he]IP
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 16,parritu[(an-official)]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 17,ša[that]REL ina[in]PRP pānātu[front]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 18,Bel-naṣir[1]PN dīnu[legal-decision]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),r 19,daʾāpu[push-(away)]V
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),e. 1,ahu[brother]N ištu[from]PRP libbu[interior]N
saao/saa13/P334566,SAA 13 027. Service at the Offering Pipes (ABL 0812),e. 2,sikkūru[bolt]N ša[of]DET Aššur[1]DN paṭāru[loosen]V
