id_text,text_name,l_no,text
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 1',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 2',ina[in]PRP muhhu[skull]N ša[of]DET Aššur-ili-muballissu[1]PN
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 3',bīt[where]SBJ ištu[from]PRP qātu[hand]N šarru[king]N bēlu[lord]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 4',elû[go-up]V hurāṣu[gold]N abnu[stone]N unūtu[tools]N ṣarpu[silver]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 5',u[and]CNJ udû[tools]N damqu[good]AJ ammar[as-much-as]REL
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 6',abu[father]N ana[to]PRP Aššur-ili-muballissu[1]PN
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 7',Ilu-šezibanni[1]PN rabû[big-one]N bītu[house]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 8',ina[in]PRP muhhu[skull]N ahāmiš[one-another]PRP ana[to]PRP mātu[land]N šaplû[lower]AJ
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),o 9',zabālu[carry]V annûri[now]AV Huddaya[1]PN
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),b.e. 10',rēšu[head]N ša[of]DET ṣarpu[silver]N hurāṣu[gold]N abnu[stone]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),b.e. 11',našû[lift]V unūtu[tools]N hurāṣu[gold]N u[and]CNJ udû[tools]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 1,damqu[good]AJ gabbu[totality]N ša[that]REL muhhu[skull]N lānu[form]N lū[may]MOD ṭābu[good]AJ
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 2,ša[of]DET
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 3,muhhu[skull]N qāru[(an-ornament)]N kappu[hand]N erû[copper]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 4,ammar[as-much-as]REL ša[that]REL abu[father]N ana[to]PRP Aššur-ili-muballissu[1]PN
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 5,tadānu[give]V ana[to]PRP mātu[land]N šaplû[lower]AJ zabālu[carry]V
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 6,anāku[I]IP ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 7,abu[father]N tadānu[give]V ina[in]PRP šapartu[pledge]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 8,ša[of]DET nēšu[lion]N
saao/saa13/P334720,SAA 13 050. Disposition of the Property of Aššur-ili-muballissu (ABL 1078),r 9,ana[to]PRP muhhu[skull]N
