id_text,text_name,l_no,text
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 2,ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 3,Marduk-šakin-šumi[1]PN
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 5,bēlu[lord]N Nabu[1]DN Marduk[1]DN
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 7,karābu[pray]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 8,ina[in]PRP muhhu[skull]N nišu[people]N ša[that]REL šarru[king]N
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 9,bēlu[lord]N šapāru[send]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 10,mā[saying]PRP lā[not]MOD attunu[you-(pl.)]IP
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 11,hakāmu[understand]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 12,ayyu[which?]QP aṣû[go-out]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 13,šanû[(an)other]AJ
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],o 14,ša[that]REL lā[not]MOD epēšu[do]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 1,ina[in]PRP šiāru[morning]N aṣû[go-out]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 2,epēšu[do]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 3,šarru[king]N bēlu[lord]N wadû[know]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 4,ayyu[which?]QP
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 5,epēšu[do]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 6,ayyu[which?]QP
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 7,lā[not]MOD epēšu[do]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 8,anīnu[we]IP
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 9,ayāka[where?]QP wadû[know]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 10,ina[in]PRP ṣillu[shade]N šarru[king]N Bel[1]DN
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 11,Nabu[1]DN âdu[take-notice-of]V
saao/saa10/P334240,SAA 10 259. Who to Come out Next? (ABL 0364) [from exorcists],r 12,aṣû[go-out]V
