id_text,text_name,l_no,text
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 1,ana[to]PRP šarru[king]N kīnūtu[loyalty]N bēlu[lord]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 2,ardu[slave]N Bel-naṣir[1]PN
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 5,karābu[pray]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 6,kī[like]PRP šarru[king]N bēlu[lord]N ina[in]PRP Arbail[Arbela]GN
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 7,ina[in]PRP muhhu[skull]N šaddattunu[(meaning-unknown)]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 8,kamsu[squatting]AJ
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 9,šarru[king]N ana[to]PRP ardu[slave]N raʾābu[shake]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 10,mā[saying]PRP qerēbu[approach]V ina[in]PRP pānu[front]N ahu[arm]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 11,anāku[I]IP bakû[weep]V lā[not]MOD qerēbu[approach]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 12,pašāqu[be(come)-narrow]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 13,qabû[say]V muk[saying]PRP tarṣu[correct]AJ
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 14,u[and]CNJ ina[in]PRP pānu[front]N ardu[slave]N ša[of]DET šarru[king]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 15,mā[saying]PRP
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),o 16,ša[that]REL šarru[king]N ana[to]PRP
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 3',qabû[say]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 4',šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 5',ana[to]PRP šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 6',muk[saying]PRP kī[like]PRP erbû[locust]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 7',Nuri[1]PN habāru[make-noise]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 8',lā[not]MOD ṭābtu[goodness]N epēšu[do]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 9',u[and]CNJ šū[he]IP
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 10',šakānu[put]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 11',šanûti-[for-the-second-time]AV ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 12',qabû[say]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 13',muk[saying]PRP šarru[king]N bēlu[lord]N rēmu[womb]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 14',ina[in]PRP muhhu[skull]N ardu[slave]N šakānu[put]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 15',ammar[as-much-as]REL ina[in]PRP pānu[front]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 16',qerēbu[approach]V ūmu[day]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 17',ana[to]PRP ṭūbu[goodness]N ina[in]PRP pānu[front]N šarru[king]N
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r 18',qerēbu[approach]V
saao/saa16/P334216,SAA 16 121. Approaching the King (ABL 0333),r.e. 19,ištu[from]PRP pānu[front]N laqānu[(meaning-uncertain)]N
