id_text,text_name,l_no,text
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 1,awātu[word]N šarru[king]N
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 2,ana[to]PRP Belu-lu-dari[1]PN
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 3,māru[son]N šipru[sending]N Babilaya[Babylonian]EN
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 4,alāku[go]V
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 5,mā[saying]PRP Ahu-nuri[1]PN
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 6,mā[saying]PRP išti[with]PRP šarru[king]N
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 7,lū[may]MOD
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 8,lū[may]MOD
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 9,šarru[king]N
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 10,ahāmiš[one-another]RP
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),o 12,ina[in]PRP
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 1,šâlu[ask]V
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 2,ištu[from]PRP libbu[interior]N ēkallu[palace]N tillu[appendage]N
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 3,našû[lift]V
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 4,amāru[see]V mīnu[what?]QP
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 5,ša[that]REL awātu[word]N
saao/saa19/P393707,SAA 19 007. Equipment from the Palace (CTN 5 p. 321),r 6,harāṣu[break-off]V arhiš[quickly]AV šapāru[send]V
