id_text,text_name,l_no,text
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 2,ardu[slave]N Itti-Marduk-balaṭu[1]PN
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 3,ilu[god]N ša[of]DET mātu[land]N gabbu[totality]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 5,karābu[pray]V ša[of]DET kalbu[dog]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 6,mītu[dead]AJ anāku[I]IP
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 7,šarru[king]N bēlu[lord]N balāṭu[live]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 8,ilu[god]N ša[of]DET šarru[king]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 9,tebû[arise]V isinnu[festival]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 10,epēšu[do]V šulmu[completeness]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 11,ana[to]PRP maṣṣartu[observation]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),o 12,ša[of]DET ēkurru[temple]N ina[in]PRP
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 2',adû[(treaty-)oath]N šaṭāru[write]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 3',umma[saying]PRP mala[as-much-as]REL amāru[see]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 4',u[and]CNJ šemû[hear]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 5',šapāru[send]V nasīku[sheikh]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 6',ša[that]REL ina[in]PRP muhhu[skull]N Harmašu[1]GN
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 7',ašbu[inhabited]AJ ana[to]PRP akanna[here]AV
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 8',alāku[go]V bašû[exist]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 9',ina[in]PRP libbu[interior]N ana[to]PRP Elamtu[Elam]GN
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 10',alāku[go]V ana[to]PRP šarru[king]N
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 11',bēlu[lord]N šapāru[send]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 12',sisû[horse]N ša[that]REL šarru[king]N ana[to]PRP
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r 13',Uruk[1]GN šapāru[send]V
saao/saa18/P237812,SAA 18 080. Report on Uruk (ABL 0831),r.e. 14,ṣamādu[tie-up]V u[and]CNJ
