id_text,text_name,l_no,text
rinap/rinap3/Q003950,Sennacherib 145,o i' 1,Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN ilu[god]N tiklu[help]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 2,ana[to]PRP kašādu[reach]V nakru[enemy]N dannu[strong]AJ mahāru[face]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 3,supû[prayer]N urruhiš[speedily]AV šemû[hear]V alāku[go]V rēṣūtu[help]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 4,šūzuzu[very-fierce]AJ adāru[be(come)-afraid]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 5,labāšu[clothe-oneself]V sariyam[(coat-of)-armour]N huliam[helmet]N simtu[appropriate-symbol]N ṣīltu[combat]N apāru[cover-the-head]V rēšu[head]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 6,ina[in]PRP narkabtu[chariot]N tāhāzu[battle]N ṣīru[exalted]AJ sāpinu[flattener]N zāʾeru[enemy]N ina[in]PRP uggatu[anger]N libbu[interior]N rakābu[ride]V hamṭiš[quickly]AV
rinap/rinap3/Q003950,Sennacherib 145,o i' 7,qaštu[bow]N dannu[strong]AJ ša[that]REL Aššur[1]DN šutlumu[grant]V ina[in]PRP qātu[hand]N ṣabātu[seize]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 8,šiltāhu[arrow]N pāriʾu[one-who-cuts-through]N napištu[throat]N tamāhu[grasp]V rittu[hand]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 9,kīma[like]PRP Adad[1]DN šagāmu[roar]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 2',ša[of]DET narkabtu[chariot]N tāhāzu[battle]N sāpinu[flattener]N raggu[wicked-person]N u[and]CNJ ṣēnu[evil-one]N dāmu[blood]N u[and]CNJ paršu[excrement]N magarru[wheel]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 3',pagru[body]N qurādu[hero]N kīma[like]PRP urqītu[greenery]N malû[be(come)-full]V ṣēru[back]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 4',sapsapu[moustache]N nakāsu[cut]V bāštu[dignity]N abātu[destroy]V kīma[like]PRP bīnu[son]N qiššû[cucumber]N nakāsu[cut]V rittu[hand]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 5',šawiru[ring]N waṣpu[sling]N hurāṣu[gold]N kaspu[silver]N ebbu[bright]AJ ša[of]DET rittu[hand]N mahāru[face]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 6',ina[in]PRP namṣāru[sword]N zaqtu[pointed]AJ huṣannu[sash]N parāʾu[cut-through]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 7',patru[knife]N šibbu[belt]N hurāṣu[gold]N kaspu[silver]N ša[of]DET qablu[hips]N ekēmu[take-away]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 8',šittu[remnant]N rabû[great-one]N adi[until]PRP Nabu-šuma-iškun[son-of-Merodach-baladan-II]RN māru[son]N Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN
rinap/rinap3/Q003950,Sennacherib 145,o i' 9',ša[that]REL lapāni[in-front-of]PRP tāhāzu[battle]N palāhu[be(come)-afraid]V dekû[raise]V idu[arm]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 10',balṭūtu[state-of-being-alive]N kašādu[reach]V qātu[hand]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 11',adi[until]PRP parû[mule]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 12',šarru[king]N Babili[Babylon]SN u[and]CNJ šarru[king]N Elamtu[Elam]GN zāratu[tent]N wašāru[sink-down]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 13',ana[to]PRP ezēbu[leave]V napištu[throat]N pagru[body]N ummānu[military-force]N diāšu[tread-down]V etēqu[go-past]V
rinap/rinap3/Q003950,Sennacherib 145,o i' 14',kī[like]PRP ša[of]DET watmu[hatchling]N summatu[(female)-dove]N kuššudu[chased-(off)]AJ tarāku[switch-a-whip]V libbu[interior]N
rinap/rinap3/Q003950,Sennacherib 145,o i' 15',šīnātu[urine]N ṣarāpu[burn]V qerbu[centre]N narkabtu[chariot]N wašāru[sink-down]V zû[excrement]N
