id_text,text_name,l_no,text
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 1',annûri[now]AV ina[in]PRP muhhu[skull]N
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 2',ina[in]PRP qabaltu[middle]N Sikris[1]GN
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 3',ištu[from]PRP libbu[interior]N namāšu[set-(o.s.)-in-motion]V
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 4',erēbu[enter]V Paukku[1]PN
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 5',ina[in]PRP irtu[breast]N našû[lifted]AJ
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 6',dâlu[move]V mā[saying]PRP
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),o 7',ša[of]DET Karkarhundir[1]GN
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),r 3',dūru[(city)-wall]N
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),r 4',mīnu[what?]QP ša[that]REL
saao/saa15/P314242,SAA 15 272. Fragment Mentioning Karkarhundir (CT 53 833),r 5',paqādu[entrust]V
