id_text,text_name,l_no,text
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 2,Bel-iddina[1]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 3,šarru[king]N bēlu[lord]N alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 5,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 6,aššu[because-(of)]SBJ lēʾu[board]N ša[of]DET ēkurru[temple]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 7,ša[that]REL šarru[king]N šapāru[send]V umma[saying]PRP rēhtu[remainder]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 8,paʾlu[work]N u[and]CNJ lēʾu[board]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 9,rēhtu[remainder]N ina[in]PRP qātu[hand]N Šarru-amuranni[1]PN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 10,wabālu[bring]V enna[now]AV adû[now]AV ištu[from]PRP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 11,Nemed-Laguda[1]GN adi[until]PRP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 12,Šasanaku[1]GN amāru[see]V sanāqu[check]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 13,u[and]CNJ ina[in]PRP lēʾu[board]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 14,šaṭāru[write]V kī[like]PRP ša[that]REL šarru[king]N qabû[say]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 15,ina[in]PRP qātu[hand]N Šarru-amuranni[1]PN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 16,ana[to]PRP šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 17,ša[that]REL ištu[from]PRP Zabban[1]GN adi[until]PRP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 18,Sippar[1]GN kī[like]PRP pû[mouth]N annû[this]DP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 19,kī[like]PRP sanāqu[check]V ina[in]PRP pānu[front]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),o 20,Nabu-ahhe-bulliṭ[1]PN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 1,qīpu[representative]N ša[of]DET Esaggil[1]TN paqādu[entrust]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 2,rēhtu[remainder]N ēkurru[temple]N ša[that]REL ana[to]PRP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 3,liwītu[packaging]N Babili[Babylon]GN kī[like]PRP pû[mouth]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 4,annû[this]DP sanāqu[check]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 5,kī[like]PRP pānu[front]N šarru[king]N bēlu[lord]N mahru[received]AJ
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 6,gabbu[totality]N ina[in]PRP ištēn[one]NU lēʾu[board]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 7,šaṭāru[write]V ša[of]DET lā[not]MOD šarru[king]N palhu[fearful]AJ
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 8,ana[to]PRP Deru[Der]GN u[and]CNJ Nippur[1]GN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 9,ul[not]MOD alāku[go]V itti[with]PRP dullu[trouble]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 10,uznu[ear]N kī[like]PRP šakānu[put]V ina[in]PRP
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 11,gabbu[totality]N ardu[slave]N ša[of]DET šarru[king]N ša[that]REL ana[to]PRP muhhu[skull]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 12,šarru[king]N amru[seen]AJ u[and]CNJ awātu[word]N šarru[king]N naṣru[guarded]AJ
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 13,ša[that]REL akī[as;-like]PRP Sin-iddina[1]PN yānu[(there)-is-not]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 14,Bit-Yakin[1]GN gabbu[totality]N martu[gall-bladder]N
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 15,lapān[in-front-of]PRP šatû[drink]V
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 16,kī[like]PRP Yakinu[1]PN balṭu[living]AJ
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 17,kī[like]PRP ša[of]DET Sin-iddina[1]PN
saao/saa17/P237075,SAA 17 043. Inspection of Work on Temples all over Babylonia (ABL 0516),r 18,ul[not]MOD harmu[enclosed-in-envelope]AJ
