id_text,text_name,l_no,text
rinap/rinap4/Q003259,Esarhaddon 030,o 1',ana[to]PRP Ninua[Nineveh]SN alāku[go]V
rinap/rinap4/Q003259,Esarhaddon 030,o 2',lubuštu[clothing]N birmu[multicoloured-cloth]N kitû[flax]N labāšu[clothe-oneself]V šawiru[ring]N hurāṣu[gold]N rakāsu[tie]V rittu[hand]N
rinap/rinap4/Q003259,Esarhaddon 030,o 3',ūʾa[woe!]J ul[not]MOD qabû[say]V ul[not]MOD ṣarāhu[cry-out]V sipittu[mourning-(rites)]N
rinap/rinap4/Q003259,Esarhaddon 030,o 4',ana[to]PRP emūqu[strength]N ramānu[self]N takālu[trust]V ummānu[military-force]N karāšu[military-camp]N dekû[raise]V
rinap/rinap4/Q003259,Esarhaddon 030,o 5',ana[to]PRP Ningal-iddin[governor-of-Ur]PN wardu[slave]N dāgilu[one-who-sees]N pānu[front]N nītu[encirclement]N lawû[surround]V ṣabātu[seize]V mūṣû[exit]N
rinap/rinap4/Q003259,Esarhaddon 030,o 6',dekû[raise]V ummānu[military-force]N ešēru[go-well]V ana[to]PRP mātu[land]N tiāmtu[sea]N ṣabātu[seize]V harrānu[way]N
rinap/rinap4/Q003259,Esarhaddon 030,o 7',Nabu-zer-kitti-lišer[governor-of-the-Sealand]RN māru[son]N Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN bārānû[rebel]N nabalkattānu[insurgent]N
rinap/rinap4/Q003259,Esarhaddon 030,o 8',alāku[go]V ummānu[military-force]N šemû[hear]V ana[to]PRP Elamtu[Elam]GN šēlabiš[like-a-fox]AV abātu[run-away]V
rinap/rinap4/Q003259,Esarhaddon 030,o 9',aššu[because-(of)]PRP māmītu[oath]N Aššur[1]DN bēlu[lord]N lā[not]MOD naṣāru[guard]V qerbu[centre]N Elamtu[Elam]GN nêru[strike]V ina[in]PRP kakku[stick]N
rinap/rinap4/Q003259,Esarhaddon 030,o 10',Naʾid-Marduk[governor-of-the-Sealand]PN ša[that]REL ana[to]PRP ahu[brother]N qerbu[centre]N Elamtu[Elam]GN epēšu[do]V amāru[see]V
rinap/rinap4/Q003259,Esarhaddon 030,o 11',ana[to]PRP mātu[land]N Aššur[Assyria]GN adi[until]PRP mahru[front]N alāku[go]V našāqu[kiss]V šēpu[foot]N
rinap/rinap4/Q003259,Esarhaddon 030,o 12',ridûtu[appropriation]N ahu[brother]N ana[to]PRP pānu[front]N dagālu[see]V maddattu[payment]N bēlūtu[rule]N emēdu[lean-on]V
rinap/rinap4/Q003259,Esarhaddon 030,o 13',Bel-iqiša[leader-of-the-Gambulu]RN ša[that]REL ina[in]PRP bēru[double-hour]N qaqqaru[ground]N qerbu[centre]N agammu[marsh(es)]N appāru[reed-bed]N šitkunu[situated]AJ šubtu[seat]N
rinap/rinap4/Q003259,Esarhaddon 030,o 14',pulhu[terror]N melemmu[fearsome-radiance]N bēlūtu[rule]N sahāpu[envelop]V hātu[terror]N ramānu[self]N maqātu[fall]V
rinap/rinap4/Q003259,Esarhaddon 030,o 15',aššu[because-(of)]PRP epēšu[do]V wardūtu[slavery]N adi[until]PRP mahru[front]N alāku[go]V našāqu[kiss]V šēpu[foot]N
rinap/rinap4/Q003259,Esarhaddon 030,o 16',Arza[1]SN ša[that]REL Asuhili[king-of-Arza]RN šarru[king]N šalû[fling]V nīru[yoke]N
rinap/rinap4/Q003259,Esarhaddon 030,o 17',ina[in]PRP birītu[fetter]N nadû[throw-(down)]V ana[to]PRP mātu[land]N Aššur[Assyria]GN warû[lead]V
rinap/rinap4/Q003259,Esarhaddon 030,o 18',Teušpa[Cimmerian-ruler]RN Gimirayu[Cimmerian]EN ina[in]PRP Hubušna[1]GN adi[until]PRP gimru[totality]N ummānu[military-force]N
rinap/rinap4/Q003259,Esarhaddon 030,o 19',rasābu[smite]V ina[in]PRP kakku[stick]N maddattu[payment]N kabtu[heavy]AJ emēdu[lean-on]V
rinap/rinap4/Q003259,Esarhaddon 030,r 1',Baʾalu[king-of-Tyre]RN šarru[king]N Ṣurru[Tyre]SN wāšibu[sitting]AJ qablu[hips]N tiāmtu[sea]N
rinap/rinap4/Q003259,Esarhaddon 030,r 2',šalû[fling]V nīru[yoke]N
rinap/rinap4/Q003259,Esarhaddon 030,r 3',Aššur[1]DN šarru[king]N ilu[god]N u[and]CNJ namrīru[awe-inspiring-radiance]N bēlūtu[rule]N
rinap/rinap4/Q003259,Esarhaddon 030,r 4',kamsu[squatting]AJ ṣullû[beseech]V bēlūtu[rule]N
rinap/rinap4/Q003259,Esarhaddon 030,r 5',maddattu[payment]N kabtu[heavy]AJ mārtu[daughter]N itti[with]PRP nudunnû[marriage-gift]N
rinap/rinap4/Q003259,Esarhaddon 030,r 6',nadānu[gift]N šattu[year]N mala[as-much-as]PRP baṭālu[cease]V
rinap/rinap4/Q003259,Esarhaddon 030,r 7',našāqu[kiss]V šēpu[foot]N
rinap/rinap4/Q003259,Esarhaddon 030,r 8',ālu[city]N šūt[who(m)]DET nābalu[dry-land]N ekēmu[take-away]V
rinap/rinap4/Q003259,Esarhaddon 030,r 9',šakānu[put]V ana[to]PRP miṣru[border]N mātu[land]N Aššur[Assyria]GN târu[turn]V
rinap/rinap4/Q003259,Esarhaddon 030,r 10',pānu[front]N Badi-x[servant-of-Esarhaddon]PN dagālu[see]V
