id_text,text_name,l_no,text
rinap/rinap3/Q003512,Sennacherib 038,1,Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN
rinap/rinap3/Q003512,Sennacherib 038,2,šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N
rinap/rinap3/Q003512,Sennacherib 038,3,šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N kibru[bank]N erbe[four]NU
rinap/rinap3/Q003512,Sennacherib 038,4,migru[consent]N ilu[god]N rabû[great]AJ
rinap/rinap3/Q003512,Sennacherib 038,5,Aššur[1]DN u[and]CNJ Ištar[1]DN
rinap/rinap3/Q003512,Sennacherib 038,6,kakku[stick]N lā[not]MOD mahāru[face]V
rinap/rinap3/Q003512,Sennacherib 038,7,šutlumu[grant]V
rinap/rinap3/Q003512,Sennacherib 038,8,ana[to]PRP rasābu[smite]V nakru[enemy]N mātu[land]N Aššur[Assyria]GN petû[open]V
rinap/rinap3/Q003512,Sennacherib 038,9,idu[arm]N ina[in]PRP tukultu[trust]N rabû[great]AJ
rinap/rinap3/Q003512,Sennacherib 038,10,ištu[from]PRP ṣītān[at-sunrise]AV adi[until]PRP šīlān[in-the-sunset]AV ummānu[military-force]N
rinap/rinap3/Q003512,Sennacherib 038,11,šalmiš[well]AV lū[may]MOD wabālu[carry]V gimru[totality]N malku[prince]N wāšibu[sitting]AJ parakku[dais]N
rinap/rinap3/Q003512,Sennacherib 038,12,ša[of]DET kibru[bank]N arbaʾu[four]NU šēpu[foot]N kanāšu[bow-down]V
rinap/rinap3/Q003512,Sennacherib 038,13,šâṭu[pull]V abšānu[yoke]N ina[in]PRP ūmu[day]N
rinap/rinap3/Q003512,Sennacherib 038,14,ša[that]REL Ninua[Nineveh]SN ālu[city]N bēlūtu[rule]N šubtu[seat]N
rinap/rinap3/Q003512,Sennacherib 038,15,rabû[be(come)-big]V sūqu[street]N mētequ[route]N gerru[way]N šarru[king]N
rinap/rinap3/Q003512,Sennacherib 038,16,šadālu[be(come)-wide]V nawāru[be(come)-bright]V kīma[like]PRP ūmu[day]N dūru[(city)-wall]N
rinap/rinap3/Q003512,Sennacherib 038,17,u[and]CNJ šalhû[outer-wall]N nakliš[artistically]AV epēšu[do]V zaqāru[project]V
rinap/rinap3/Q003512,Sennacherib 038,18,huršāniš[like-a-mountain]AV meʾatu[(one)-hundred]NU ina[in]PRP ammatu[unit]N rabû[great]AJ harīṣu[(city)-ditch]N
rinap/rinap3/Q003512,Sennacherib 038,19,rapāšu[be(come)-broad]V ahrâtaš[for-ever-after]AV ūmu[day]N gerru[way]N šarru[king]N ana[to]PRP
rinap/rinap3/Q003512,Sennacherib 038,20,lā[not]MOD ṣehēru[be(come)-small]V narû[stele]N epēšu[do]V
rinap/rinap3/Q003512,Sennacherib 038,21,ša[that]REL ahu[arm]N ullû[that]DP ina[in]PRP mehretu[opposite-side]N izuzzu[stand]V
rinap/rinap3/Q003512,Sennacherib 038,22,ina[in]PRP ammatu[unit]N rabû[great]AJ ša[that]REL gerru[way]N šarru[king]N
rinap/rinap3/Q003512,Sennacherib 038,23,adi[until]PRP abullu[gate]N kirû[(fruit)-plantation]N mašāhu[measure]V rupšu[width]N
rinap/rinap3/Q003512,Sennacherib 038,24,matīma[ever]AV nišu[people]N wāšibu[sitting]AJ ālu[city]N šâšu[him]IP ša[that]REL bītu[house]N
rinap/rinap3/Q003512,Sennacherib 038,25,labīru[old]AJ naqāru[demolish]V eššu[new-one]N banû[create]V
rinap/rinap3/Q003512,Sennacherib 038,26,ša[that]REL uššu[foundation]N bītu[house]N ana[to]PRP gerru[way]N šarru[king]N erēbu[enter]V
