id_text,text_name,l_no,text
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 2,ardu[slave]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 3,Nabu-dur-maki[1]PN
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 4,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 5,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 7,karābu[pray]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 8,ina[in]PRP muhhu[skull]N hirītu[ditch]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 9,ša[that]REL šarru[king]N šapāru[send]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 10,ūmu[day]N ahu[arm]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 11,ina[in]PRP muhhu[skull]N hirītu[ditch]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 12,emēdu[lean-on]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 13,adi[until]PRP ṣābu[people]N šakānu[put]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 14,ūmu[day]N ina[in]PRP muhhu[skull]N madādu[measure-(out)]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),o 15,ša[of]DET Patti-Illil[1]WN
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),b.e. 16,qerēbu[approach]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),b.e. 17,adi[until]PRP middatu[measure]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 1,amāru[see]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 2,ina[in]PRP bīt[where]SBJ ṭābu[good]AJ
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 3,ina[in]PRP bīt[where]SBJ marṣu[sick]AJ
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 5,šapāru[send]V
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 6,annûri[now]AV Nabu-bel-šumati[1]PN
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 7,Birataya[Biratean]EN ina[in]PRP muhhu[skull]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 8,Galṣabri[1]GN ālu[city]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 9,alāku[go]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 10,mahāru[face]V imēru[unit]N karmu[heap]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 11,ina[in]PRP ahu[arm]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 12,šarru[king]N bēlu[lord]N
saao/saa01/P393866,SAA 01 210. Measuring the Patti-Illil Canal (ABL 0621+),r 13,ṣābu[people]N
