id_text,text_name,l_no,text
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 2,ardu[slave]N Ṭab-ṣil-Ešarra[1]PN
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 4,Aššur[1]DN Mullissu[1]DN ana[to]PRP šarru[king]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 5,bēlu[lord]N karābu[pray]V
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 7,mā[saying]PRP issurri[perhaps]AV ina[in]PRP bītu[house]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 8,kamsu[squatting]AJ mā[saying]PRP mīnu[what?]QP akālu[eat]V
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 9,mišlu[half]NU sisû[horse]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 10,ina[in]PRP Barhalza[1]GN akālu[eat]V
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 11,mišlu[half]NU ina[in]PRP Issete[1]GN
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 12,ina[in]PRP bītu[house]N šanû[second]NU akālu[eat]V
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 13,pēthallu[riding-horse]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),o 14,ina[in]PRP perru[corps]N karru[put-down]AJ
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),r 2',šarru[king]N bēlu[lord]N
saao/saa01/P334046,SAA 01 107. How Do You Feed Your Horses? (ABL 0097),r 6',šapāru[send]V
