id_text,text_name,l_no,text
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Aššur-bani-apli[Assurbanipal]PN
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 4,karābu[pray]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 5,kiništu[priesthood]N
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 6,ša[of]DET Bel-šallim[1]PN rabû[big-one]N kāru[quay]N
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),o 7,ramû[slacken]V ina[in]PRP dāt[behind]PRP
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 2',qabû[say]V ana[to]PRP Milki-nuri[1]PN
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 3',akī[as]PRP ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 4',ina[in]PRP muhhu[skull]N šēpu[foot]N dagālu[see]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 5',qarāru[writhe]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 6',qabû[say]V nuk[saying]PRP
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 7',sāgu[(a-skirt)]N ina[in]PRP qablu[hips]N elû[go-up]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r 8',dāmu[blood]N mahāṣu[beat]V
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r.e. 9,qabû[say]V mā[saying]PRP
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r.e. 10,lū[may]MOD lā[not]MOD šarrūtu[kingship]N
saao/saa16/P313441,SAA 16 020. Milki-nuri Curses the Crown Prince (CT 53 026),r.e. 11,ana[to]PRP māru[son]N šarru[king]N
