id_text,text_name,l_no,text
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 2,ardu[slave]N Nabu-ašared[1]PN
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 3,Aššur[1]DN Ešarra[1]TN
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 4,ana[to]PRP šarru[king]N karābu[pray]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 5,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 6,šâlu[ask]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 7,Bel-ibni[1]PN
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 8,mā[saying]PRP mūtu[death]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 9,mā[saying]PRP pūtu[forehead]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 11,annûri[now]AV
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 12,ṣalmu[effigy]N šarru[king]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 13,ina[in]PRP muhhu[skull]N šarru[king]N wabālu[bring]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 14,ṣalmu[effigy]N šarru[king]N ša[of]DET mēṣiru[drawing]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 15,anāku[I]IP eṣēru[draw]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 16,ṣalmu[effigy]N šarru[king]N ša[of]DET kabbusītu[(meaning-uncertain)]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 17,šunu[they]IP epēšu[do]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 18,šarru[king]N amāru[see]V ša[that]REL pānu[front]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 19,šarru[king]N mahru[received]AJ
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),o 20,ina[in]PRP pūtu[forehead]N epēšu[do]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),b.e. 21,šarru[king]N ana[to]PRP qātu[hand]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),b.e. 22,ana[to]PRP suqtu[chin]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),b.e. 23,ana[to]PRP šārtu[hair]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 1,uznu[ear]N šakānu[put]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 2,ša[of]DET ṣalmu[effigy]N šarru[king]N ša[that]REL epēšu[do]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 3,ina[in]PRP pānu[front]N ahu[arm]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 4,parku[lying-across]AJ
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 5,ahu[arm]N ina[in]PRP sīqu[thigh]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 7,anāku[I]IP ištu[from]PRP pānu[front]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 8,lā[not]MOD magāru[consent]V lā[not]MOD epēšu[do]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 9,ina[in]PRP muhhu[skull]N būnu[goodness]N ina[in]PRP muhhu[skull]N memēni[somebody]XP
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 10,qabû[say]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 11,lā[not]MOD šemû[hear]V
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 12,akī[as]PRP ramānu[self]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 14,šarru[king]N
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 15,anāku[I]IP
saao/saa13/P313456,SAA 13 034. Features of a Royal Statue Disputed (CT 53 041),r 16,lānu[form]N epēšu[do]V
