id_text,text_name,l_no,text
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 2',ina[in]PRP muhhu[skull]N šeʾu[barley]N šâlu[ask]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 4',adi[until]PRP etku[alert]AJ
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 5',elû[go-up]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 6',maṣṣartu[observation]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 7',naṣāru[guard]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 8',ana[to]PRP rabû[big-one]N ēpû[baker]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 9',ṭēmu[(fore)thought]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 10',šakānu[put]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 11',ramû[slacken]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),o 12',mišlu[half]NU
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 1,ina[in]PRP muhhu[skull]N ziqqurratu[ziggurrat]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 2,mišlu[half]NU
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 3,ina[in]PRP ūru[roof]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 4,elû[go-up]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 5,maṣṣartu[observation]N naṣāru[guard]V
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 6,u[and]CNJ ša-qurbūti[close-follower]N
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 7,ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 8,Kalhu[1]GN
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 9,Arbail[Arbela]GN
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 11,Dur-Šarruken[1]GN
saao/saa16/P334914,SAA 16 093. May the Chief Baker Release Us (ABL 1451),r 12,šapāru[send]V
