id_text,text_name,l_no,text
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 2,ardu[slave]N Nabu-šumu-lešir[1]PN
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 4,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 5,aššu[because-(of)]SBJ ṣābu[people]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 6,šapāru[send]V
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 7,meʾatu[(one)-hundred]NU ṣābu[people]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 8,ina[in]PRP libbu[interior]N napištu[throat]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 9,alpu[ox]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 10,imēru[donkey]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 11,immeru[sheep]N
saao/saa17/P238667,SAA 17 124. Report on Troops and Their Belongings (CT 54 192),o 12,manû[unit]N hurāṣu[gold]N
