id_text,text_name,l_no,text
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 1,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 2,ardu[slave]N Bel-iqiša[1]PN
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 3,Enlil[1]DN
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 5,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 6,karābu[pray]V
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 8,ina[in]PRP libbu[interior]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 9,bītu[house]N šulmu[completeness]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),o 10,bītu[house]N ramāku[bathing]N dannu[strong]AJ
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),r 1,ša[that]REL baqāru[(lay)-claim-to]V
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),r 2,unqu[ring]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),r 3,ša[that]REL ina[in]PRP muhhu[skull]N
saao/saa16/P313918,SAA 16 116. Dispute Over a Bath (CT 53 505),r 4,ana[to]PRP māru[son]N šarru[king]N šapāru[send]V
