id_text,text_name,l_no,text
rinap/rinap5/Q003715,Ashurbanipal 016,i' 2',Teumman[king-of-Elam]RN
rinap/rinap5/Q003715,Ashurbanipal 016,i' 3',šarru[king]N ša[of]DET
rinap/rinap5/Q003715,Ashurbanipal 016,i' 7',Nabu[1]DN
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 4',u[and]CNJ
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 6',alāku[go]V
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 7',Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN šarru[king]N mātu[land]N
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 8',Elamu[Elamite]EN
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 9',Indabibi[king-of-Elam]RN wardu[slave]N
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 11',Indabibi[king-of-Elam]RN
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 12',Elamtu[Elam]GN
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 13',Indabibi[king-of-Elam]RN ša[that]REL
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 15',šūt[because-(of)]PRP mērehtu[aggressiveness]N
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 16',Aššur[1]DN Mullissu[1]DN
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 17',petû[open]V ṣullû[beseech]V
rinap/rinap5/Q003715,Ashurbanipal 016,ii' 19',ummānu[military-force]N
