id_text,text_name,l_no,text
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 1,ardu[slave]N Nabu-bel-šumati[1]PN
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 3,alāku[go]V umma[saying]PRP
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 4,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 5,māru[son]N šipru[sending]N ana[to]PRP šulmu[completeness]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 6,šarru[king]N sisû[horse]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 7,u[and]CNJ ṣābu[people]N šapāru[send]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 8,aššu[because-(of)]SBJ Nargi[1]PN
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 9,ša[that]REL šarru[king]N šapāru[send]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 10,adû[now]AV Nargi[1]PN
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 14,šarru[king]N bēlu[lord]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),o 15,mamman[somebody]XP
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),b.e. 16,māru[son]N Ana-Nabu-taklak[1]PN
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 1,leʾû[be-able]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 2,kamādu[beat-cloth(?)]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 3,kī[like]PRP šarru[king]N bēlu[lord]N hadû[joyful]AJ
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 4,šapāru[send]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 5,ša[of]DET ṣubātu[textile]N
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 6,kamādu[beat-cloth(?)]V
saao/saa17/P237946,SAA 17 011. Sending Nergi to the King (ABL 0832),r 7,ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N
