id_text,text_name,l_no,text
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 2',šemû[hear]V mā[saying]PRP
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 3',šapāru[send]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 4',tūra[again]AV
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 6',lā[not]MOD ṣabātu[seize]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 7',qabû[say]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 9',ṣabātu[seize]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 10',Šumma-šarru[1]PN māru[son]N damqu[good]AJ
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),o 11',qannu[fringe]N
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 2,kussû[chair]N
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 4,lā[not]MOD abāku[lead-away]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 5,erēbu[enter]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 6,kussû[chair]N bašû[exist]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 7,salāʾu[deceive]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 8,qabû[say]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 9,išti[with]PRP kussû[chair]N ša[of]DET šanû[second]NU
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 10,bašû[exist]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 11,amāru[see]V
saao/saa16/P313811,SAA 16 011. Fragment Referring to Thrones (CT 53 397),r 12,epēšu[do]V
