id_text,text_name,l_no,text
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 1,ṭuppu[tablet]N Ana-Nabu-taklak[1]PN
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 2,ana[to]PRP šukkallu[(a-court-official)]N bēlu[lord]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP bēlu[lord]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 4,adû[now]AV Nabu-leʾi[1]PN māru[son]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 5,u[and]CNJ našparu[messenger]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 6,ana[to]PRP šulmu[completeness]N bēlu[lord]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 7,šapāru[send]V
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 8,ištēn[one]NU kišādu[neck]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 9,ina[in]PRP qātu[hand]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 10,ana[to]PRP bēlu[lord]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 11,wabālu[bring]V
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),o 12,ṭēmu[(fore)thought]N ša[of]DET
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),b.e. 13,bēlu[lord]N
saao/saa17/P237996,SAA 17 064. I am Sending my Son and Seal to the Vizier (ABL 0907),r 1,šulmu[completeness]N u[and]CNJ ṭūbu[goodness]N libbu[interior]N
