id_text,text_name,l_no,text
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),2,ardu[slave]N Šamaš-šumu-lešir[1]PN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),6,bīt[where]SBJ šarru[king]N bēlu[lord]N ana[to]PRP mātu[land]N
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),7,šapāru[send]V eqlu[field]N
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),8,ana[to]PRP ardu[slave]N tadānu[give]V
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),9,ina[in]PRP libbu[interior]N ālu[city]N šū[he]IP bīt[where]SBJ elû[go-up]V
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),10,Marat-Sin[1]DN ša[of]DET Eridu[1]GN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),11,Marat-Sin[1]DN ša[of]DET Nemed-Lagudu[1]DN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),12,Marat-Eridu[1]DN Nergal[1]DN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),13,Amurru[1]DN Lugalbanda[1]DN
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),14,gimru[totality]N ilu[god]N annû[this]DP
saao/saa13/P313556,SAA 13 190. These Gods Should Go to Babylon (CT 53 141),15,ina[in]PRP libbu[interior]N ištēn[one]NU bītu[house]N kamsu[squatting]AJ
