id_text,text_name,l_no,text
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 2,ardu[slave]N Nadin-Aššur[1]PN
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 4,annûri[now]AV rēštu[beginning]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 5,ša[of]DET mātu[land]N hamuštu[a-fifth]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 6,ša[of]DET Barhalza[1]GN memēni[somebody]XP
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 7,lā[not]MOD našû[lifted]AJ ardu[slave]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 8,ina[in]PRP bītu[house]N tamkāru[merchant]N tadānu[give]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 9,hamuštu[a-fifth]N našû[lift]V epēšu[do]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 10,ṭupšarru[scribe]N ša[of]DET pīhātu[responsibility]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 11,ša[of]DET Barhalza[1]GN šarru[king]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 12,šâlu[ask]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 13,mā[saying]PRP atā[why?]QP hamuštu[a-fifth]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 14,ana[to]PRP Aššur[1]DN lā[not]MOD tadānu[give]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 15,mā[saying]PRP šarru[king]N lū[may]MOD hassu[clever]AJ
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 16,akī[as]PRP baṭlu[ceased]AJ
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 17,ina[in]PRP muhhu[skull]N ilu[god]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),o 18,šakānu[put]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 1,kīma[like]PRP šipṭu[judgement]N ina[in]PRP ṭupšarru[scribe]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 2,ištēn[one]NU šarru[king]N lā[not]MOD šakānu[put]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 3,rēhu[remaining]AJ lā[not]MOD qarāru[writhe]V
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 4,annû[this]DP
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 5,kīma[like]PRP šaknu[appointee]N hamuštu[a-fifth]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 6,lā[not]MOD našû[lifted]AJ ina[in]PRP bītu[house]N ilu[god]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 7,lā[not]MOD tadānu[give]V rabiu[big-one]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 8,rēhu[remaining]AJ ina[in]PRP šâšu[him]IP
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 9,dagālu[see]V baṭlu[ceased]AJ
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 10,šakānu[put]V ina[in]PRP bītu[house]N ilu[god]N
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 11,mā[saying]PRP šarru[king]N lū[may]MOD hassu[clever]AJ
saao/saa13/P334363,SAA 13 031. Cultic Dues Not Delivered (ABL 0532),r 12,akī[as]PRP ardu[slave]N
