id_text,text_name,l_no,text
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 2,ardu[slave]N Ṭab-šar-Aššur[1]PN
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 5,mā[saying]PRP gullutu[column-base]N ša[of]DET bābu[gate]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 6,ša[that]REL šaplu[underside]N timmu[post]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 7,ša[of]DET bītu[house]N hilāni[portico(ed-building)]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 8,mā[saying]PRP ina[in]PRP mati[when?]QP riāqu[be(come)-empty]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 9,ana[to]PRP Aššur-šumu-kaʾʾin[1]PN
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 10,ana[to]PRP ummiānu[scholar]N šâlu[ask]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 11,mā[saying]PRP ina[in]PRP Arahsamnu[Marchesvan]MN gullutu[column-base]N siparru[bronze]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 12,ša[of]DET bītu[house]N hilāni[portico(ed-building)]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 13,riāqu[be(come)-empty]V mā[saying]PRP nēšu[lion]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 14,qallu[light]AJ ša[of]DET bītu[house]N hilāni[portico(ed-building)]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),o 15,mā[saying]PRP išti[with]PRP nēšu[lion]N dannu[strong]AJ
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),b.e. 16,ina[in]PRP pānu[front]N šattu[year]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),b.e. 17,riāqu[be(come)-empty]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),b.e. 18,ina[in]PRP muhhu[skull]N dullu[trouble]N ša[of]DET daltu[door]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 1,ša[of]DET bītu[house]N ilu[god]N ana[to]PRP māru[son]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 2,šâlu[ask]V nuk[saying]PRP
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 3,dullu[trouble]N ina[in]PRP mati[when?]QP
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 4,gamāru[complete]V kī[like]PRP annû[this]DP
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 5,qabû[say]V mā[saying]PRP daltu[door]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 6,ša[of]DET bītu[house]N Sin[1]DN ša[of]DET bītu[house]N Šamaš[1]DN
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 7,ša[of]DET bītu[house]N Nikkal[1]DN
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 8,ša[that]REL lēʾu[board]N ša[of]DET ṣarpu[silver]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 9,ina[in]PRP muhhu[skull]N elû[go-up]V raṣpu[built]AJ
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 10,sarāmû[(an-archit.-fitting)]N lā[not]MOD gammuru[finished]AJ
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 11,mā[saying]PRP ūmu[day]N ša[of]DET Tašritu[Tishri]MN gamāru[complete]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 12,ina[in]PRP muhhu[skull]N daltu[door]N ša[that]REL lēʾu[board]N
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 13,ša[of]DET siparru[bronze]N ina[in]PRP muhhu[skull]N elû[go-up]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 14,qabû[say]V mā[saying]PRP ša[of]DET
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r 15,bābu[gate]N gamru[complete]AJ
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),r.e. 16,ša[of]DET
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),e. 1,šapāru[send]V lēʾu[board]N adi[until]PRP ša[of]DET
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),e. 2,ina[in]PRP Dur-Šarruken[1]GN wabālu[bring]V
saao/saa01/P334314,SAA 01 066. Casting Column Bases and Lions of Bronze (ABL 0452),e. 3,ahu[arm]N
