id_text,text_name,l_no,text
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 1',alāku[go]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 2',nāru[river]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 3',gušūru[tree-trunk]N dannu[strong]AJ
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 4',šâlu[ask]V nuk[saying]PRP ayyaka[where?]QP karru[put-down]AJ
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 5',ša[that]REL lā[not]MOD emūqu[strength]N ana[to]PRP
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 6',lā[not]MOD šadādu[drag]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 7',lā[not]MOD ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 8',ana[to]PRP ardu[slave]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 9',kī[like]PRP annû[this]DP qabû[say]V mā[saying]PRP ištu[from]PRP bīt[where]SBJ
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 10',gušūru[tree-trunk]N patiu[distant]AJ karru[put-down]AJ
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 11',adi[until]PRP Libbi-ali[Inner-City-(Assur)]GN nāru[river]N ṭābu[good]AJ
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 12',mā[saying]PRP ištu[from]PRP Libbi-ali[Inner-City-(Assur)]GN adi[until]PRP Ninua[Nineveh]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 13',nāru[river]N mazû[pressed]AJ šaknu[appointee]N mātu[land]N qabû[say]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 14',mā[saying]PRP ūmu[day]N annaka[here]AV harāpu[be(come)-early]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 15',ša[that]REL ina[in]PRP libbu[interior]N ūmu[day]N Labdudu[1]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 16',rēšu[head]N arhu[month]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),o 17',ša[of]DET Tašritu[Tishri]MN mā[saying]PRP
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),b.e. 18',pānû[previous]AJ ištēn[one]NU bītu[house]N ina[in]PRP Libbi-ali[Inner-City-(Assur)]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),b.e. 19',qerēbu[approach]V šâlu[ask]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 1,nuk[saying]PRP patiu[distant]AJ ša[of]DET gušūru[tree-trunk]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 2,ayyaka[where?]QP mā[saying]PRP ina[in]PRP pūtu[forehead]N Ariawate[1]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 3,mā[saying]PRP gušūru[tree-trunk]N ša[that]REL ina[in]PRP šaddaqda[last-year]AV
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 4,anīnu[we]IP šadādu[drag]V mā[saying]PRP ištu[from]PRP libbu[interior]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 5,Sapirrutu[1]GN ša[of]DET bītu[house]N šaknu[appointee]N mātu[land]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 6,pūtu[forehead]N Zahe[1]GN ana[to]PRP Addaru[Adar]MN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 7,ina[in]PRP Ninua[Nineveh]GN qerēbu[approach]V kī[like]PRP dibbu[words]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 8,annû[this]DP ištu[from]PRP pû[mouth]N ša[of]DET šaknu[appointee]N mātu[land]N šemû[hear]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 9,mā[saying]PRP nāru[river]N ištu[from]PRP libbu[interior]N Ariawate[1]GN
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 10,adi[until]PRP Libbi-ali[Inner-City-(Assur)]GN ṭābu[good]AJ ilu[god]N ša[of]DET šarru[king]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 11,epēšu[do]V gušūru[tree-trunk]N šadādu[drag]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 12,bīt[where]SBJ puluhtu[fear(someness)]N etēqu[proceed]V
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 13,ana[to]PRP Libbi-ali[Inner-City-(Assur)]GN wabālu[bring]V ina[in]PRP dāt[behind]PRP
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 14,ša[that]REL ina[in]PRP pānātu[front]N amāru[see]V ṭūbu[goodness]N
saao/saa01/P313571,SAA 01 063. Towing Logs to Nineveh (CT 53 156),r 15,adi[until]PRP Ninua[Nineveh]GN šadādu[drag]V ina[in]PRP muhhu[skull]N
