id_text,text_name,l_no,text
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 2,ardu[slave]N Qurdi-Aššur-lamur[1]PN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 3,ina[in]PRP muhhu[skull]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 4,ša[of]DET Tabalu[Tabal]GN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 5,ša[of]DET Quwe[1]GN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 6,ša[that]REL ina[in]PRP ēkallu[palace]N šapāru[send]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 7,Aššur[1]DN Bel[1]DN Nabu[1]DN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 8,ina[in]PRP pānu[front]N šarru[king]N alāku[go]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 9,adi[until]PRP
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 10,ina[in]PRP Ṭurušpa[1]GN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 11,karāru[put-(down)]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 12,ina[in]PRP
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 13,ina[in]PRP pānu[front]N māru[son]N šarru[king]N ina[in]PRP mātu[land]N Aššur[1]DN
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 14,alāku[go]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 15,ša[of]DET muhhu[skull]N hubtu[robbery]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 16,ša[that]REL ālu[city]N ana[to]PRP nišu[people]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),o 17,ēkallu[palace]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 3,išti[with]PRP ša-qurbūti[close-follower]N alāku[go]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 4,namāšu[set-(o.s.)-in-motion]V
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 5,šamnu[oil]N mû[water]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 10,ina[in]PRP
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 12,libbu[interior]N
saao/saa19/P393613,SAA 19 027. Tabal Que and Captives (CTN 5 p. 187),r 13,kurummatu[ration]N
