id_text,text_name,l_no,text
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),1,ardu[slave]N Kalbi-Uku[1]PN
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),2,ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),3,alāku[go]V lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),4,bēlu[lord]N umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),5,ṭuppu[tablet]N ana[to]PRP šulmu[completeness]N šarru[king]N
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),6,bēlu[lord]N šapāru[send]V
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),7,ša[that]REL māru[son]N banû[good]AJ
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),8,ša[that]REL šarru[king]N šapāru[send]V
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),9,umma[saying]PRP šaṭāru[write]V adû[now]AV
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),10,šaṭāru[write]V kī[like]PRP mādu[many]AJ
saao/saa17/P237925,SAA 17 128. Writing Down and Sending the King the Names of Noblemen (ABL 0900),11,u[and]CNJ kī[like]PRP wīṣu[few]AJ
