id_text,text_name,l_no,text
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 2,ardu[slave]N Aššur-belu-taqqin[1]PN
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 4,māru[son]N šipru[sending]N ša[of]DET Šamaš-taklak[1]PN
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 5,Nabu-taklak[1]PN
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 6,egertu[inscribed-tablet]N ina[in]PRP qātu[hand]N
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 7,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 8,alāku[go]V
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 9,annûri[now]AV ina[in]PRP pānu[front]N
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 10,šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa15/P334704,SAA 15 180. Messengers of Šamaš-taklak and Nabu-taklak (ABL 1057),o 11,ṭēmu[(fore)thought]N ša[of]DET Marduk-apla-iddina[Merodach-Baladan]PN
