id_text,text_name,l_no,text
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 1,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 2,ardu[slave]N Urdu-Nanaya[1]PN
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 3,lū[may]MOD šulmu[completeness]N adanniš[very-much]AV adanniš[very-much]AV
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 4,ana[to]PRP ikkaru[farmer]N bēlu[lord]N Inurta[1]DN u[and]CNJ Gula[1]DN
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 5,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N ana[to]PRP
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 6,ikkaru[farmer]N bēlu[lord]N tadānu[give]V ina[in]PRP muhhu[skull]N bulṭu[life]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 7,ša[of]DET biʾāru[spot-on-the-skin]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 8,erēbu[enter]V
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 9,zēru[seed(s)]N kasû[mustard]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 10,ša[that]REL pû[mouth]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],o 11,ina[in]PRP mû[water]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 1',damqu[good]AJ
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 2',sadāru[place-in-order]V
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 3',issurri[perhaps]AV bēlu[lord]N qabû[say]V
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 4',mā[saying]PRP ūmu[day]N annû[this]DP ša[of]DET tādirtu[darkening-of-mood]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 5',šū[he]IP ana[to]PRP epēšu[do]V lā[not]MOD ṭābu[good]AJ dullu[trouble]N
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 6',annû[this]DP ša[that]REL epēšu[do]V
saao/saa10/P313467,SAA 10 325. Treating the Skin of the ‘Farmer’ (CT 53 052) [from physicians],r 7',ūmu[day]N ša[of]DET tādirtu[darkening-of-mood]N
