id_text,text_name,l_no,text
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 1',šarru[king]N bēlu[lord]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 2',mītu[dead]AJ
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 3',ṭēmu[(fore)thought]N lapān[in-front-of]PRP šarru[king]N pesēnu[cover-up]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 4',u[and]CNJ ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 5',lā[not]MOD alāku[go]V ištu[from]PRP muhhu[skull]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 6',agannû[these]DP šarru[king]N bēlu[lord]N hasāsu[be(come)-conscious]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 7',kī[like]PRP marṣu[sick]AJ
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 8',ultu[from]PRP Mukin-zeri[1]PN madaktu[(military)-camp]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 9',ana[to]PRP muhhu[skull]N šaknu[placed]AJ ina[in]PRP ṣillu[shade]N šarru[king]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 10',bēlu[lord]N ul[not]MOD mâtu[die]V enna[now]AV ana[to]PRP mīnu[what?]QP
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 11',ina[in]PRP hūlu[way]N kâšu[delay]V ūmu[day]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 12',akalu[bread]N ul[not]MOD lehēmu[consume]V šarru[king]N bēlu[lord]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 13',lā[not]MOD qabû[say]V umma[saying]PRP mīnu[what?]QP
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 14',šū[he]IP minamma[why?]QP lā[not]MOD šapāru[send]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),o 15',gabbu[totality]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 1,ana[to]PRP šarru[king]N šapāru[send]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 2,ana[to]PRP šēpu[foot]N ṣabātu[seize]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 3,ṭēmu[(fore)thought]N babbanû[excellent]AJ ina[in]PRP muhhu[skull]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 4,lā[not]MOD qabû[say]V ul[not]MOD qiāpu[trust]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 5,šarru[king]N bēlu[lord]N hamû[paralyse]V ul[not]MOD
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 6,ištēn[one]NU ša-qurbūti[close-follower]N ša[of]DET šarru[king]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 7,ina[in]PRP pānu[front]N qulālu[belittlement]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 8,lapān[in-front-of]PRP mātu[land]N mala[as-much-as]REL wabālu[bring]V ana[to]PRP šarru[king]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 9,qabû[say]V ša[that]REL paqādu[entrust]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 10,Larak[1]GN ša[that]REL aṣû[go-out]V
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 11,mīnu[what?]QP ina[in]PRP pānu[front]N
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 12,šarru[king]N bēlu[lord]N wadû[know]V kī[like]PRP
saao/saa19/P224442,SAA 19 130. Threatened by Mukin-zeri (CTN 5 p. 61),r 13,u[and]CNJ anāku[I]IP
