id_text,text_name,l_no,text
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 2,ardu[slave]N Nabu-ašared[1]PN
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 3,Aššur[1]DN Ištar[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 5,mā[saying]PRP atā[why?]QP ša[of]DET lā[not]MOD pû[mouth]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 6,rēšu[head]N Aššur-abu-uṣur[1]PN našû[lift]V
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 7,mā[saying]PRP šangû[priest]N ana[to]PRP mala[as-much-as]REL dullu[trouble]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 8,epēšu[do]V epēšu[do]V ša[that]REL ana[to]PRP šarru[king]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 9,bēlu[lord]N šapāru[send]V muk[saying]PRP māhirtu[(boat)-moving-upstream]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 10,ištu[from]PRP hillu[covering]N
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 11,danānu[be(come)-strong]V Ubru-ahhe[1]PN
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),o 12,dullu[trouble]N ramû[slacken]V
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),r 1',Ubru-ahhe[1]PN
saao/saa13/P334159,SAA 13 035. Performing a Ritual (ABL 0217),r 2',mašennu[(an-administrator)]N
