id_text,text_name,l_no,text
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 2,ardu[slave]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 3,Balasi[1]PN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 4,Nabu-ahhe-eriba[1]PN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 5,lū[may]MOD šulmu[completeness]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 7,Nabu[1]DN Marduk[1]DN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 8,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 9,karābu[pray]V
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 10,ina[in]PRP muhhu[skull]N Aššur-mukin-paleya[1]PN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 11,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 12,šapāru[send]V
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 13,Aššur[1]DN Bel[1]DN Nabu[1]DN Sin[1]DN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],o 14,Šamaš[1]DN Adad[1]DN
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],b.e. 15,karābu[pray]V
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 1,nēmelu[profit]N
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 2,šarru[king]N bēlu[lord]N amāru[see]V
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 3,ṭābu[good]AJ
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 4,ana[to]PRP alāku[go]V
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 5,ūmu[day]N ṭābu[good]AJ
saao/saa10/P334026,SAA 10 053. Assigning Dates for a Visit (ABL 0077) [from astrologers],r 6,ūmu[day]N adanniš[very-much]AV
