id_text,text_name,l_no,text
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 2,ardu[slave]N
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 5,mā[saying]PRP annûri[now]AV
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 6,ša-pān-ēkalli[palace-supervisor]N
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),o 7,hubtu[robbery]N wabālu[bring]V
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),r 2',ša[that]REL lā[not]MOD erēbu[enter]V
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),r 3',paqādu[entrust]V
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),r 5',ina[in]PRP Dur-Šarruken[1]GN
saao/saa01/P313684,SAA 01 259. Receiving Captives (CT 53 269+),r 6',ina[in]PRP muhhu[skull]N dullu[trouble]N
