id_text,text_name,l_no,text
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 1,ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 2,ardu[slave]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 4,Sin[1]DN Nikkal[1]DN Nušku[Nusku]DN
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 5,Šamaš[1]DN Aya[1]DN
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 6,ana[to]PRP šarru[king]N ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 7,karābu[pray]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 8,ana[to]PRP biltu[load]N manû[unit]N ṣarpu[silver]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 9,anāku[I]IP šanû[second]NU ša[of]DET pīhātu[responsibility]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 10,ṭupšarru[scribe]N šanû[second]NU ša[of]DET mašennu[(an-administrator)]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 11,ṭupšarru[scribe]N bītu[house]N ilu[god]N šangû[priest]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 12,bītu[house]N ilu[god]N ša[of]DET Harranu[Harran]GN
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 13,išti[with]PRP Šarru-lu-dari[1]PN mukillu[holder]N appatu[bridle]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 14,hiāṭu[supervise]V mahāru[face]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 15,Šabaṭu[Shebat]MN libbu[interior]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 16,dullu[trouble]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 17,elû[go-up]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 18,ša[of]DET imittu[right-side]N ša[of]DET ilu[god]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 19,zibbatu[tail]N ša[of]DET nēšu[lion]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 20,bītu[house]N ša[of]DET
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 21,eršu[bed]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 22,ṣarpu[silver]N ahāzu[take]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 23,adi[until]PRP ina[in]PRP libbu[interior]N sippu[(door-)jamb]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 24,alāku[go]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 25,ammatu[unit]N šarru[king]N rapšu[wide]AJ
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 26,ša[of]DET nēšu[lion]N rēšu[head]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 27,našû[lift]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),o 28,dullu[trouble]N epēšu[do]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 3,kī[like]PRP ša[that]REL ummu[mother]N šarru[king]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 4,qabû[say]V našû[lift]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 6,ummu[mother]N šarru[king]N bēlu[lord]N qaṭû[come-up]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 8,ša[of]DET ṣarpu[silver]N tamšīlu[image]N dullu[trouble]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 9,ummu[mother]N šarru[king]N bēlu[lord]N lā[not]MOD amāru[see]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 10,ṣalmu[effigy]N ummu[mother]N šarru[king]N ammar[as-much-as]REL epēšu[do]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 11,šumu[name]N ša[of]DET ummu[mother]N šarru[king]N ina[in]PRP muhhu[skull]N šaṭāru[write]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 12,šumu[name]N ša[of]DET šarru[king]N mātu[land]N Aššur[1]DN ina[in]PRP libbu[interior]N
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 13,šaṭāru[write]V
saao/saa13/P314330,SAA 13 188. Thirty Talents (Plus a Few Minas) of Silver for Cultic Objects (CT 53 921),r 14,šarru[king]N ana[to]PRP
