id_text,text_name,l_no,text
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 2',salhu[sprinkled]AJ nadû[throw-(down)]V eršu[bed]N ušû[diorite]N iṣu[tree]N dārû[lasting]AJ
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 3',ša[that]REL hurāṣu[gold]N ruššû[red]AJ litbušu[clothed]AJ ana[to]PRP Marduk[1]DN rāʾimu[one-who-loves]N palû[reign-(of-a-king)]N qiāšu[give]V
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 4',rīmu[wild-bull]N kaspu[silver]N ekdu[wild]AJ nāṣiru[guard]N kibsu[track]N šarrūtu[kingship]N
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 5',ina[in]PRP bābu[gate]N Luguduene[1]ON bābu[gate]N ṣītu[exit]N šamšu[sun]N u[and]CNJ bābu[gate]N Lamma-RA.BI[1]DN
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 6',ina[in]PRP bābu[gate]N Ezida[1]TN ša[that]REL qerbu[centre]N Barsipa[Borsippa]SN izuzzu[stand]V
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 7',Kizalaga[1]TN šubtu[seat]N Nuru[1]DN biltu[load]N zahalû[silver-alloy]N ebbu[bright]AJ patāqu[make-brick-structures]V
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 8',ana[to]PRP nawāru[be(come)-bright]V kinūnu[brazier]N simtu[appropriate-symbol]N Ezida[1]TN
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 9',šubtu[seat]N ilūtu[godhead]N rabû[great]AJ nakliš[artistically]AV epēšu[do]V
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 10',perku[transversal]N kaspu[silver]N ebbu[ebbu]AJ ša[that]REL biltu[load]N šuqultu[weight]N
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 11',ina[in]PRP Kamah[1]ON u[and]CNJ Kanamtila[1]ON
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 12',ana[to]PRP tallaktu[walkway]N rubûtu[rulership]N ṣīru[exalted]AJ uhummiš[like-a-cliff]AV išdu[foundation]N
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 13',kânu[be(come)-permanent]V Emeslam[1]TN bītu[house]N Nergal[1]DN ša[that]REL qerbu[centre]N Kute[Cutha]SN
rinap/rinap5/Q003711,Ashurbanipal 012,Frgm._1 14',ša[that]REL anāhu[be(come)-tired]V alāku[go]V labāriš[to-become-old]AV
