id_text,text_name,l_no,text
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 2,ardu[slave]N Issar-šumu-ereš[1]PN
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 6,ina[in]PRP muhhu[skull]N ṣalmu[effigy]N šarru[king]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 7,ša[that]REL ina[in]PRP Harranu[Harran]GN
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 8,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 9,mā[saying]PRP arhu[month]N ṭābu[good]AJ ūmu[day]N ṭābu[good]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 10,ša[that]REL ina[in]PRP libbu[interior]N erēbu[enter]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 11,u[and]CNJ ayyaka[where?]QP bīt[where]SBJ izuzzu[stand]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 12,šapāru[send]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 13,arhu[month]N ana[to]PRP erēbu[enter]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 14,izuzzu[stand]V ṭābu[good]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],o 15,kī[like]PRP annû[this]DP pišru[release]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 2',šumma[if]MOD ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N mahru[received]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 3',ṣalmu[effigy]N šarru[king]N dannu[strong]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 4',imittu[right-side]N u[and]CNJ šumēlu[left-side]N ša[of]DET Sin[1]DN
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 5',izuzzu[stand]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 6',ṣalmu[effigy]N ša[of]DET māru[son]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 7',ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP arki[after]PRP Sin[1]DN
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 8',ina[in]PRP pānu[front]N Sin[1]DN izuzzu[stand]V
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 9',Sin[1]DN bēlu[lord]N agû[tiara]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 10',arhišam[monthly]AV lā[not]MOD naparkû[ceasing]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 11',ina[in]PRP niphu[(the-act-of)-lighting]N u[and]CNJ rību[setting-(of-heavenly-body)]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 12',ittu[sign]N dumqu[goodness]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 13',ša[of]DET ūmu[day]N arku[long]AJ
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 14',kūnu[firmness]N palû[period-of-office]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 15',nadānu[give]V kiššūtu[exercise-of-power]N
saao/saa10/P333988,SAA 10 013. Royal Statues for Harran (ABL 0036) [from astrologers],r 16',ana[to]PRP šarru[king]N bēlu[lord]N
