id_text,text_name,l_no,text
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Adad-šumu-uṣur[1]PN
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 3,Aššur[1]DN Mullissu[1]DN Sin[1]DN Šamaš[1]DN Adad[1]DN
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 4,Marduk[1]DN Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 5,Ištar[1]DN ša[of]DET Ninua[Nineveh]GN Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 6,Inurta[1]DN Inurta[1]DN Nergal[1]DN Laṣ[1]DN
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 7,ilu[god]N rabû[big]AJ ša[of]DET šamû[sky]N qaqqaru[ground]N u[and]CNJ ilu[god]N rabû[big]AJ
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 8,āšibu[sitting]AJ Mat-Aššur[Assyria]GN Mat-Akkadi[Babylonia]GN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 9,adanniš[very-much]AV adanniš[very-much]AV karābu[pray]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 10,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N ūmu[day]N arku[long]AJ
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 11,šebû[be(come)-full]V littūtu[(extreme)-old-age]N palû[period-of-office]N ša[of]DET nuhšu[abundance]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 12,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V šumu[name]N u[and]CNJ zēru[seed(s)]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 13,perʾu[bud]N lillidu[offspring]N ana[to]PRP šarru[king]N bēlu[lord]N qiāšu[give]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 14,zīmu[face]N šamāhu[grow]V rapāšu[be(come)-broad]V ṣulūlu[roof]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 15,ša[that]REL šarru[king]N bēlu[lord]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 16,mā[saying]PRP ūma[today]AV libbu[interior]N ṭiābu[be(come)-good]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 17,ikku[mood]N hurri[ever-(after)]AV lū[may]MOD lā[not]MOD karû[be(come)-short]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 18,ša[of]DET dabābu[talk]N annû[this]DP ṭābu[good]AJ epištu[deed]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 19,annû[this]DP damqu[good]AJ ša[that]REL ina[in]PRP pānu[front]N ilu[god]N awīlūtu[humanity]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 20,mahru[received]AJ ša[that]REL šarru[king]N bēlu[lord]N epēšu[do]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 21,anāku[I]IP hurri[ever-(after)]AV ikku[mood]N karû[be(come)-short]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 22,libbu[interior]N šapālu[be(come)-deep]V akī[as]PRP ša[that]REL abu[father]N ana[to]PRP māru[son]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 23,epēšu[do]V šarru[king]N bēlu[lord]N ana[to]PRP ardu[slave]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 24,epēšu[do]V ištu[from]PRP bītu[house]N nišu[people]N bašû[exist]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 25,mannu[who?]QP šarru[king]N ša[that]REL akī[as]PRP annû[this]DP ana[to]PRP ardu[slave]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],o 26,damqu[good]AJ epēšu[do]V u[and]CNJ ayyu[which?]QP
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],b.e. 27,bēlu[lord]N ṭābtu[goodness]N ša[of]DET akī[as]PRP annû[this]DP
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],b.e. 28,ana[to]PRP bēlu[lord]N ṭābtu[goodness]N ṭābtu[goodness]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],b.e. 29,târu[turn]V akī[as]PRP annû[this]DP
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],b.e. 30,ilu[god]N rabû[big]AJ ša[of]DET šamû[sky]N qaqqaru[ground]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 1,ṭābtu[goodness]N damqu[good]AJ ana[to]PRP līp-līpi[descendant]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 2,ša[of]DET šarru[king]N bēlu[lord]N adi[until]PRP šamû[sky]N qaqqaru[ground]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 3,dārû[lasting]AJ epēšu[do]V akī[as]PRP dabābu[talk]N
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 4,annû[this]DP ṭābu[good]AJ epištu[deed]N annû[this]DP damqu[good]AJ
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 5,ša[that]REL šarru[king]N bēlu[lord]N epēšu[do]V šemû[hear]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 6,amāru[see]V libbu[interior]N ṭiābu[be(come)-good]V balāṭu[live]V
saao/saa10/P334234,SAA 10 227. Thanking the King (ABL 0358) [from exorcists],r 7,ammar[as-much-as]REL ša[of]DET alpu[ox]N maṣû[correspond]V pānu[front]N arqu[green]AJ
