id_text,text_name,l_no,text
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 2',lā[not]MOD amāru[see]V ina[in]PRP muhhu[skull]N
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 3',ina[in]PRP
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 4',ša[that]REL ana[to]PRP murabbânūtu[tutorship]N
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 5',ana[to]PRP mazzizu[standing]N pānūtu[of-front]N
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 6',ana[to]PRP tadānu[give]V u[and]CNJ mā[saying]PRP ša[that]REL
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 7',ša-pān-nērebi[entrance-supervisor]N
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 8',ša-pān-bēt-qātī[supervisor-of-the-storehouse]N ša[that]REL
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 9',ina[in]PRP udī-[alone]AV damqu[good]AJ
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),o 10',paqādu[entrust]V
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 1,u[and]CNJ
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 2,ša[that]REL pānu[front]N bītu[house]N dannu[strong]AJ
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 3,ahu[arm]N ina[in]PRP
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 4,Balassu[1]PN
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 5,Bel-šarru-uṣur[1]PN
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 6,Nabu-remanni[1]PN
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 7,Adunu-milkuti[1]PN
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 8,Pan-Nabu-lamur[1]PN
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),r 9,gimru[totality]N annû[this]DP
saao/saa16/P334602,SAA 16 091. Candidates for Courtiers (ABL 0875),e. 1,šarru[king]N wadû[know]V
