id_text,text_name,l_no,text
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 1,ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 2,ardu[slave]N Nabu-iqbi[1]PN
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N mātu[land]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 4,bēlu[lord]N karābu[pray]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 5,kī[like]PRP anāku[I]IP akanna[here]AV
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 7,maṣṣartu[observation]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 8,naṣāru[guard]V Ašaredu[1]PN
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 9,šaknu[appointee]N ṭēmu[(fore)thought]N ša[of]DET Kute[Cutha]GN
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 10,bītu[house]N abu[father]N ana[to]PRP nayyālu[(person-dispossessed-of-land)]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 11,nadānu[give]V u[and]CNJ nikkassu[account(s)]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 12,gabbu[totality]N ana[to]PRP pānu[front]N târu[turn]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 13,manû[unit]N kaspu[silver]N attū-[belonging-to]AV
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 14,attū-[belonging-to]AV
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 15,ša[of]DET
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],o 16,alpu[ox]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 2,Kummuhaya[from-Commagene]EN
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 3,ana[to]PRP kūm[instead-of]PRP manû[unit]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 4,ṣabātu[seize]V ana[to]PRP
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 5,qabû[say]V mamman[somebody]XP ul[not]MOD šemû[hear]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 6,manû[unit]N erû[copper]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 8,kī[like]PRP pānu[front]N šarru[king]N bēlu[lord]N mahru[received]AJ
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 9,šarru[king]N bēlu[lord]N paqādu[entrust]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 10,nikkassu[account(s)]N našû[lift]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 11,nadānu[give]V ana[to]PRP šumu[name]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 12,ša[of]DET šarru[king]N bēlu[lord]N šamû[sky]N u[and]CNJ qaqqaru[ground]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 13,nâšu[rock]V bēlu[lord]N šarru[king]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 14,lā[not]MOD ašāru[sink-down]V
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 15,nišu[people]N ina[in]PRP bītu[house]N tamkāru[merchant]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 16,lā[not]MOD mâtu[die]V šarru[king]N mātu[land]N
saao/saa10/P237275,SAA 10 164. The Commandant is Robbing Me (CT 54 510) [from astrologers],r 17,kī[like]PRP ša[that]REL pānu[front]N mahru[received]AJ
