id_text,text_name,l_no,text
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,1,anāku[I]IP Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,2,ša[that]REL Aššur[1]DN Mullissu[1]DN Marduk[1]DN Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN ina[in]PRP nīšu[lifting]N īnu[eye]N damqu[good]AJ
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,3,kīniš[reliably]AV palāsu[look-at]V nasāqu[choose]V ana[to]PRP šarrūtu[kingship]N ana[to]PRP kânu[be(come)-permanent]V išdu[foundation]N mātu[land]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,4,ešēru[go-well]V baʾūlātu[people]N dalhu[troubled-one]N ana[to]PRP taqānu[be(come)-placid]V abtu[destroyed-one]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,5,ana[to]PRP kašāru[restore]V agû[tiara]N bēlūtu[rule]N apāru[cover-the-head]V nannaru[light-of-the-sky]N šamû[heaven]N Sin[1]DN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,6,haṭṭu[stick]N išaru[straight]AJ ušparu[staff]N kīnu[permanent]AJ ana[to]PRP rēʾûtu[shepherdship]N nišu[people]N rapšu[wide]AJ
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,7,Nabu[1]DN pāqidu[carer]N kiššatu[totality]N tamāhu[grasp]V rittu[hand]N libbu[interior]N rapšu[wide]AJ karšu[stomach]N tašīmtu[practical-intelligence]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,8,āhizu[informed-person]N ṭēmu[report]N u[and]CNJ milku[advice]N lāmidu[one-who-learns]N šitūltu[discussion]N dayyānu[judge]N kīnu[permanent]AJ dābibu[(legal)-advocate]N kittu[steadiness]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,9,u[and]CNJ mīšaru[justice]N ša[of]DET ikkibu[taboo]N nulliātu[maliciousness]N anzillu[taboo]N surrātu[lies]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,10,rubû[ruler]N naʾdu[attentive]AJ šakkanakku[(military)-governor]N itpēšu[expert]AJ rēʾû[shepherd]N kīnu[permanent]AJ muttarrû[guide]N nišu[people]N rapšu[wide]AJ
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,11,ša[that]REL ilu[god]N rabû[great]AJ šarrūtu[kingship]N kīma[like]PRP ulû[finest-oil]N šamnu[oil]N ṭiābu[be(come)-good]V eli[on]PRP gimru[totality]N mātitān[all-countries]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,12,māru[son]N Aššur-bani-apli[Ashurbanipal;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[1]DN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,13,šarru[king]N kibru[bank]N erbe[four]NU māru[son]N Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,14,šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN māru[son]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,15,šarru[king]N mātu[land]N Aššur[Assyria]GN rubû[ruler]N lā[not]MOD šanānu[equal]V līpu[descendant]N Šarru-ukin[Sargon-II;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,16,šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN ina[in]PRP rēšu[head]N šarrūtu[kingship]N ištu[from]PRP Aššur[1]DN Bel[1]DN Nabu[1]DN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,17,Sin[1]DN Šamaš[1]DN Ninurta[1]DN Nergal[1]DN u[and]CNJ Nusku[1]DN ina[in]PRP birīt[between]PRP massû[twin-(brother)]N watû[find]V hašāhu[need]V šarrūtu[kingship]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,18,kīma[like]PRP abu[father]N u[and]CNJ ummu[mother]N warû[lead]V nêru[strike]V ayyābu[enemy]N maqātu[fall]V zāʾeru[enemy]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,19,ūsu[straight-path]N dumqu[goodness]N epēšu[do]V ṭābiš[well]AV wašābu[sit-(down)]V ina[in]PRP kussû[chair]N šarrūtu[kingship]N abu[father]N bānû[creator]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,20,ša[that]REL zanānu[provision]V māhāzu[shrine]N šuklulu[complete]V ešertu[chapel]N ešēru[go-well]V pelludû[ritual]N kayyānu[constant]AJ nadānu[give]V karšu[stomach]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,21,ešertu[chapel]N ilu[god]N rabû[great]AJ bēlu[lord]N šeʾû[seek-(out)]V mimma[anything]XP ša[that]REL eli[on]PRP ilūtu[godhead]N rabû[great]AJ ṭābu[good]AJ ana[to]PRP epēšu[do]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,22,libbu[interior]N wabālu[carry]V ina[in]PRP ūmu[day]N bītu[house]N Nabu[1]DN ša[that]REL qerbu[centre]N Baltil[Aššur]QN Salmanu-ašared[Shalmaneser-I;-son-of-Adad-narari-I;-king-of-Assyria]RN ēpišu[doer]N bītu[house]N Aššur[1]DN epēšu[do]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,23,anāhu[be(come)-tired]V Aššur-reša-iši[Aššur-reša-iši-I;-king-of-Assyria]RN māru[son]N Mutakkil-Nusku[king-of-Assyria]RN epēšu[do]V anāhu[be(come)-tired]V Adad-narari[Adad-narari-III;-king-of-Assyria]RN māru[son]N Šamši-Adad[Šamši-Adad-V;-king-of-Assyria]RN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,24,epēšu[do]V labāriš[to-become-old]AV alāku[go]V ištu[from]PRP ūmu[day]N mādu[many]AJ nidûtu[abandonment]N alāku[go]V ewû[become]V qaqqariš[(down)-to-the-ground]AV
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,25,Nabu[1]DN Tašmetu[1]DN ina[in]PRP bītu[house]N Ištar[1]DN Aššuru[Assyrian]EN wašbu[inhabited]AJ mahāru[face]V surqēnu[strewn-offering]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,26,šarru[king]N abu[father]N āliku[goer]N mahru[front]N epēšu[do]V bītu[house]N šuāti[him]IP lā[not]MOD hasāsu[be(come)-conscious]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,27,ul[not]MOD šakānu[put]V uznu[ear]N anāku[I]IP Sin-šarra-iškun[king-of-Assyria]RN šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN pālihu[one-who-reveres]N ilu[god]N rabû[great]AJ
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,28,mušteʾʾû[repeatedly-searching]N ašru[place]N epēšu[do]V bītu[house]N šuāti[him]IP ina[in]PRP libbu[interior]N bašû[be]V kabattu[liver]N wabālu[carry]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,29,ina[in]PRP uṣurtu[drawing]N labīru[old]AJ ina[in]PRP maškanu[place-of-putting]N mahrû[first]AJ ina[in]PRP warhu[month]N ṭābu[good]AJ ūmu[day]N šemû[hear]V ina[in]PRP šipru[sending]N kakugallūtu[profession-of-incantation-priest]N ina[in]PRP pīlu[limestone]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,30,abnu[stone]N šadû[mountain]N dannu[strong]AJ tamlīu[fill]N malû[be(come)-full]V ištu[from]PRP uššu[foundation]N adi[until]PRP gabadibbu[parapet]N raṣāpu[erect]V šuklulu[complete]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,31,šipru[sending]N bītu[house]N šuāti[him]IP epēšu[do]V kīma[like]PRP ūmu[day]N nawāru[be(come)-bright]V Nabu[1]DN Tašmetu[1]DN ilu[god]N rabû[great]AJ bēlu[lord]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,32,ištu[from]PRP bītu[house]N Ištar[1]DN Aššuru[Assyrian]EN waṣû[go-out]V ina[in]PRP warhu[month]N ṭābu[good]AJ ūmu[day]N šemû[hear]V qerbu[centre]N erēbu[enter]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,33,ramû[set-in-place]V parakku[dais]N dārītu[perpetuity]N gumāhu[prize-bull]N rēštû[first]AJ kukkallu[fat-tailed-sheep]N marû[fattened]AJ zību[food-offering]N qašdu[pure]AJ
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,34,ina[in]PRP mahru[front]N Nabu[1]DN Tašmetu[1]DN bēlu[lord]N naqû[pour-(a-libation)]V šuparzuhu[make-abundant]V qerbu[centre]N ēkurru[temple]N Nabu[1]DN Tašmetu[1]DN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,35,epištu[deed]N damqu[good]AJ hadîš[happily]AV palāsu[look-at]V karābu[pray]V šarrūtu[kingship]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,36,rubû[ruler]N warkû[rear]AJ ina[in]PRP šarru[king]N māru[son]N inūma[when]SBJ bītu[house]N šuāti[him]IP anāhu[be(come)-tired]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,37,alāku[go]V labāriš[to-become-old]AV anhūtu[tiredness]N edēšu[be(come)-new]V mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,38,amāru[see]V šamnu[oil]N pašāšu[anoint]V nīqu[offering]N naqû[pour-(a-libation)]V itti[with]PRP mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N šakānu[put]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,39,Aššur[1]DN Mullissu[1]DN Marduk[1]DN Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN ikribu[prayer]N šemû[hear]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,40,ša[that]REL mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N nakāru[be(come)-different]V
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,41,itti[with]PRP mušarû[(royal)-inscription]N šiṭru[(piece-of)-writing]N šumu[name]N lā[not]MOD šakānu[put]V u[and]CNJ šumu[name]N itti[with]PRP šumu[name]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,42,lā[not]MOD šaṭāru[write]V Aššur[1]DN Mullissu[1]DN Marduk[1]DN Zarpanitu[1]DN Nabu[1]DN Tašmetu[1]DN
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,43,ana[to]PRP nīšu[lifting]N qātu[hand]N ai[not]MOD izuzzu[stand]V ai[not]MOD šemû[hear]V supû[prayer]N
rinap/rinap5/Q003871,Sîn-šarru-iškun 10,44,aggiš[furiously]AV arāru[curse]V šumu[name]N zēru[seed(s)]N perʾu[bud]N ina[in]PRP mātu[land]N halāqu[be(come)-lost]V
