id_text,text_name,l_no,text
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 2',dabābu[speak]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 3',mā[saying]PRP lū[may]MOD lā[not]MOD galû[be(come)-deported]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 4',alāku[go]V ana[to]PRP ahu[brother]N
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 5',qabû[say]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 6',mā[saying]PRP gabbu[totality]N ana[to]PRP pānu[front]N
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 7',šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 8',annûri[now]AV erbettu[(team-of)-four]NU
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),o 9',ina[in]PRP qātu[hand]N māru[son]N šipru[sending]N
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 1,ana[to]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 2,wabālu[bring]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 3,Kaldaya[Chaldean]EN qabû[say]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 4,mā[saying]PRP Puqudu[1]EN
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 5,ša[that]REL ina[in]PRP Bit-Amukanni[1]GN kamsu[squatting]AJ
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 6,Kunaya[1]PN išti[with]PRP esēru[enclose]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 7,gabbu[totality]N palāhu[fear]V adanniš[very-much]AV
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 8,mā[saying]PRP galû[be(come)-deported]V
saao/saa15/P334905,SAA 15 221. The Puqudu Fear Deportation (ABL 1434),r 9,sahāru[go-around]V
