id_text,text_name,l_no,text
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Nabu-šumu-lešir[1]PN
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 3,umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 4,adû[now]AV harrānu[way]N ana[to]PRP šēpu[foot]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 5,ša[of]DET Abu-eriba[1]PN zēru[seed(s)]N šarru[king]N u[and]CNJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 6,aššatu[wife]N kī[like]PRP šakānu[put]V alāku[go]V
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 7,ana[to]PRP Abu-eriba[1]PN kusītu[robe]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 8,šahilu[(a-garment)]N muṣiptu[(a-garment)]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 9,karkītu[threaded-work]N ša[of]DET Tukriš[1]GN šawiru[ring]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 10,ša[of]DET šiqlu[unit]N hurāṣu[gold]N kappu[hand]N kaspu[silver]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 11,napištu[throat]N nārtu[female-musician]N ištēn[one]NU sisû[horse]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 12,gammalu[camel]N imēru[donkey]N alpu[ox]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 13,meʾatu[(one)-hundred]NU immeru[sheep]N ištēn[one]NU saparru[cart]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 14,u[and]CNJ aššatu[wife]N manû[unit]N hurāṣu[gold]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 15,dumāqū[jewellery]N šaknu[placed]AJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 16,gabbu[totality]N ṣubātu[textile]N lubbušu[clothed]AJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),o 17,u[and]CNJ ṣābu[people]N gabbu[totality]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),b.e. 18,lubbušu[clothed]AJ u[and]CNJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),b.e. 19,šawiru[ring]N kaspu[silver]N šaknu[placed]AJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),b.e. 20,Aqar-Bel-lumur[1]PN u[and]CNJ aššatu[wife]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 1,ṭēmu[(fore)thought]N Abu-eriba[1]PN šakānu[put]V
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 2,umma[saying]PRP kī[like]PRP ša[that]REL alāku[go]V
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 3,dibbu[words]N nazru[cursed]AJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 4,ša[of]DET Nabu-šumu-lešir[1]PN ina[in]PRP ēkallu[palace]N
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 5,dabābu[speak]V minde[perhaps]AV
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 6,dibbu[words]N nazru[cursed]AJ
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 7,ina[in]PRP ēkallu[palace]N dabābu[speak]V
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 8,šarru[king]N bēlu[lord]N lū[may]MOD wadû[know]V kī[like]PRP
saao/saa17/P237843,SAA 17 122. Pouring Gifts on Abu-eriba King’s Relative (ABL 0511),r 9,ṭēmu[(fore)thought]N ištu[from]PRP bītu[house]N
