id_text,text_name,l_no,text
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 2,ardu[slave]N Adad-ibni[1]PN
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 4,bēlu[lord]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 5,māru[son]N Babili[Babylon]GN
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 6,šū[he]IP ina[in]PRP muhhu[skull]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 7,alāku[go]V mā[saying]PRP dibbu[words]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 8,ina[in]PRP pû[mouth]N mā[saying]PRP ina[in]PRP ēkallu[palace]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 9,wabālu[bring]V
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 10,ūma[today]AV annûri[now]AV
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 11,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 12,wabālu[bring]V
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 13,šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),o 14,mīnu[what?]QP ša[that]REL dibbu[words]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),r 1,ūmu[day]N ištu[from]PRP libbu[interior]N
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),r 2,Zaddi[1]GN
saao/saa05/P334357,SAA 05 241. A Babylonian Asks for Audience (ABL 0522),r 3,ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
