id_text,text_name,l_no,text
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 2,ardu[slave]N Marduk-šapik-zeri[1]PN pagru[body]N mītu[dead]AJ gulgullu[skull]N
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 3,gurruṣu[scabrous]AJ napištu[throat]N sīqu[narrow]AJ ša[that]REL ištu[from]PRP birīt[between]PRP mītu[dead]AJ šarru[king]N bēlu[lord]N
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 4,zaqāpu[fix-upright]V paqādu[entrust]V ana[to]PRP dinānu[substitution]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP bēlu[lord]N šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 6,adû[now]AV šattu[year]N ṣabtu[seized]AJ ina[in]PRP puluhtu[fear(someness)]N šarru[king]N bēlu[lord]N
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 7,kī[like]PRP ittu[sign]N damqu[good]AJ u[and]CNJ lā[not]MOD damqu[good]AJ bašû[exist]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 8,ina[in]PRP šamû[sky]N amāru[see]V palhu[fearful]AJ ana[to]PRP šarru[king]N bēlu[lord]N ul[not]MOD šapāru[send]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 9,enna[now]AV adû[now]AV kī[like]PRP palāhu[fear]V umma[saying]PRP ana[to]PRP hīṭu[error]N
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 10,lā[not]MOD târu[turn]V adû[now]AV ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 11,Sagmegar[Jupiter]CN ina[in]PRP šērtu[morning]N kânu[be(come)-permanent]V šarru[king]N nakru[strange]AJ salāmu[be(come)-at-peace]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 12,šarru[king]N ana[to]PRP šarru[king]N salīmu[peace]N šapāru[send]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 13,Gamlu[Auriga]CN šarūru[brilliance]N našû[lift]V išdu[foundation]N kussû[chair]N šarru[king]N dārû[lasting]AJ
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 14,Sagmegar[Jupiter]CN ina[in]PRP Zibbati[Pisces-(tails)]CN izuzzu[stand]V Diglat[Tigris]WN u[and]CNJ Purattu[Euphrates]WN
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 15,sakīku[(mud;-silt)-deposits]N malû[be(come)-full]V sakīku[(mud;-silt)-deposits]N sakīku[(mud;-silt)-deposits]N nagbu[underground-water]N nagbu[underground-water]N malû[be(come)-full]V malû[be(come)-full]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 16,nuhšu[abundance]N u[and]CNJ hengallu[plenty]N ina[in]PRP mātu[land]N bašû[exist]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 17,salīmu[peace]N šapāru[send]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 18,bašû[exist]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 19,mēleṣu[excitement]N amāru[see]V
saao/saa10/P237220,SAA 10 160. Twenty Able Scholars Fit for Royal Service (CT 54 057+) [from astrologers],o 20,ṭābu[good]AJ
