id_text,text_name,l_no,text
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 3',qabû[say]V umma[saying]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 4',kī[like]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 5',šemû[hear]V umma[saying]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 6',Babili[Babylon]GN ana[to]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 7',kalû[hold-(back)]V umma[saying]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 8',tebû[arise]V ana[to]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 9',alāku[go]V arkāniš[back]AV
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),o 10',galātu[tremble]V ša[of]DET
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),b.e. 11',kī[like]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),b.e. 13',dibbu[words]N dabābu[speak]V
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),b.e. 14',ana[to]PRP muhhu[skull]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 1,Bel-šumu-iškun[1]PN
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 2,riksu[binding]N itti[with]PRP
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 3,rakāsu[bind]V
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 4,ana[to]PRP šarru[king]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 5,sīhu[rebellion]N ana[to]PRP muhhu[skull]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 6,umma[saying]PRP šarru[king]N lā[not]MOD pitqudu[cautious]AJ
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 7,kī[like]PRP ištu[from]PRP bītu[house]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 8,šarru[king]N šemû[hear]V
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 9,lā[not]MOD puqqudu[entrusted]AJ
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 10,ul[not]MOD naṣāru[guard]V awīlu[man]N qinnu[nest]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 11,ana[to]PRP ṣēru[back]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 12,kī[like]PRP šemû[hear]V ṭuppu[tablet]N ana[to]PRP ṭuppu[tablet]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 13,šarru[king]N ana[to]PRP pānu[front]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),r 14,anāku[I]IP ana[to]PRP muhhu[skull]N
saao/saa18/P238075,SAA 18 036. Precautions Against Rebellion (CT 54 024),e. 1,tebû[arise]V ana[to]PRP
