id_text,text_name,l_no,text
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 2,amtu[maid]N Barsipitu[1]PN
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 4,ina[in]PRP ṣillu[shade]N ilu[god]N ša[of]DET šarru[king]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 5,ina[in]PRP šulmu[completeness]N ana[to]PRP Bit-Dakkuri[1]GN
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 6,erēbu[enter]V Ana-Nabu-taklak[1]PN
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 7,u[and]CNJ nišu[people]N mātu[land]N ša[of]DET Dakkuru[1]PN
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 8,gabbu[totality]N ina[in]PRP pānu[front]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 9,hamû[trust]V mimma[anything]XP
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 10,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 11,karābu[pray]V
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 12,umma[saying]PRP enna[now]AV wadû[know]V
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 13,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 14,Bit-Dakkuri[1]GN
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),o 15,kaṣāru[tie]V ana[to]PRP
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),b.e. 16,appu[nose]N aṣû[go-out]V
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),b.e. 17,ša[that]REL māru[son]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),b.e. 18,šapāru[send]V
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),r 1,u[and]CNJ anīnu[we]IP
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),r 2,ina[in]PRP ṣillu[shade]N šarru[king]N bēlu[lord]N
saao/saa17/P237836,SAA 17 073. Barsipitu’s Arrival in Bit-Dakuri (ABL 0886),r 3,ana[to]PRP dāriš[for-ever]AV
