id_text,text_name,l_no,text
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Aššur-reṣuwa[1]PN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 3,ina[in]PRP muhhu[skull]N Narage[1]PN rabû[big-one]N kāṣiru[tailor]N
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 4,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 5,nuk[saying]PRP ša-rēši[eunuch]N išti[with]PRP
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 6,ša[that]REL ina[in]PRP muhhu[skull]N šarru[king]N dabābu[speak]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 7,ṣabtu[seized]AJ ūma[today]AV šarru[king]N Urarṭaya[Urarṭian]EN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 8,ina[in]PRP Ṭurušpa[1]GN erēbu[enter]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 9,sanāqu[check]V ṣābu[people]N rēhu[remaining]AJ
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 10,ša[that]REL išti[with]PRP šadādu[drag]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 11,adi[until]PRP ša-rēši[eunuch]N adi[until]PRP ša-ziqni[bearded-courtier]N
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 12,meʾatu[(one)-hundred]NU šunu[they]IP ṣābu[people]N dīku[killed]AJ
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 13,Urṣene[1]PN tartānu[second-in-command]N šanû[second]NU
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 14,ahu[brother]N ša[of]DET Abaliuqunu[1]PN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 15,ina[in]PRP libbu[interior]N Ṭurušpa[1]GN ṣabtu[seized]AJ
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 16,Abaliuqunu[1]PN ina[in]PRP Ṭurušpa[1]GN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 17,alāku[go]V ana[to]PRP šâšu[him]IP ana[to]PRP ahu[brother]N
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 18,annû[this]DP šâlu[ask]V patru[sword]N memēni[somebody]XP
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 19,lā[not]MOD qurbu[near]AJ našû[lift]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 20,ramû[slacken]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 21,ina[in]PRP muhhu[skull]N Iṣiye[1]PN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),o 22,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),b.e. 23,memēni[somebody]XP lā[not]MOD wadû[know]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),b.e. 24,bīt[where]SBJ šūtu[he]IP
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 1,šâlu[ask]V memēni[somebody]XP
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 2,lā[not]MOD qabû[say]V šumma[if]MOD
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 3,mītu[dead]AJ šumma[if]MOD balṭu[living]AJ
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 4,māru[son]N šipru[sending]N ša[that]REL ina[in]PRP libbu[interior]N Ukku[1]GN
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 5,šapāru[send]V laššu[(there)-is-not]V lā[not]MOD amāru[see]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 6,šâlu[ask]V memēni[somebody]XP
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 7,lā[not]MOD qabû[say]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 8,ūma[today]AV šapāru[send]V šâlu[ask]V
saao/saa05/P334090,SAA 05 091. Revolt against the King of Urarṭu (ABL 0144),r 9,uṣṣuṣu[interrogate]V ana[to]PRP šarru[king]N
